Interaction,Value,Time
mouseover on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Effect_Amount_of_damage-nominal-y,Speed_IAS_in_knots-quantitative-size",1605926349700
mouseout on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Effect_Amount_of_damage-nominal-y,Speed_IAS_in_knots-quantitative-size",1605926349734
mouseover on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Effect_Amount_of_damage-nominal-y,Speed_IAS_in_knots-quantitative-size",1605926349734
mouseout on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Effect_Amount_of_damage-nominal-y,Speed_IAS_in_knots-quantitative-size",1605926349750
clicked on a field,remove Effect_Amount_of_damage,1605926356747
main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x<bin>",1605926356922
clicked on a field,add Cost_Repair,1605926358860
main chart changed because of clicking a field,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Repair-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926358926
clicked on a field,remove Cost_Repair,1605926359921
main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x<bin>",1605926359959
clicked on a field,add Cost_Total,1605926360725
main chart changed because of clicking a field,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926360779
mouseover on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926369213
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926370435
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926370536
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926371697
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926371720
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926371738
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926371754
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926371770
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926371788
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926371804
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926371821
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926371838
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926371852
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926371887
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926371935
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926371986
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926372103
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926372121
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926372138
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926372153
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926372171
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926372188
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926372204
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375210
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375221
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375237
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375255
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375272
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375288
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375305
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375321
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375338
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375354
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375370
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375387
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375404
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375421
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375438
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375455
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375470
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375488
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375505
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375795
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375803
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375821
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375838
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375854
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375871
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375886
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375905
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375920
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375938
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375955
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375971
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926375988
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926376788
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926376805
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926376821
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926376837
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926376854
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926376871
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926376887
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926376905
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926376922
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926376939
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926376954
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926377019
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926377269
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926377288
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926377304
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926377322
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926377339
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926377354
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926377370
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926377388
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926377403
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926377486
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926381134
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926381154
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926381172
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926381188
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926381204
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926381222
scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926381239
mouseout on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Total-quantitative-size,Speed_IAS_in_knots-quantitative-x<bin>",1605926381803
clicked on a field,remove Cost_Total,1605926384716
main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x<bin>",1605926384845
clicked on a field,add Effect_Amount_of_damage,1605926385732
main chart changed because of clicking a field,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Effect_Amount_of_damage-nominal-y,Speed_IAS_in_knots-quantitative-size",1605926385767
mouseover a related chart,"mark:tick;encoding:Effect_Amount_of_damage-nominal-y,Speed_IAS_in_knots-quantitative-x",1605926386396
mouseout a related chart,"mark:tick;encoding:Effect_Amount_of_damage-nominal-y,Speed_IAS_in_knots-quantitative-x",1605926387492
changed ptask ans of confidence-ans,sagree,1605926392249
changed ptask ans of efficiency,agree,1605926395814
changed ptask ans of ease-of-use,sagree,1605926400007
changed ptask ans of overall,neutral,1605926405281
changed ptask ans of utility,agree,1605926406851
scroll down,,1605926408052
scroll down,,1605926408073
scroll down,,1605926408090
scroll down,,1605926408107
scroll down,,1605926408125
scroll down,,1605926408141
scroll down,,1605926408159
scroll down,,1605926408174
scroll down,,1605926408190
scroll down,,1605926408540
scroll down,,1605926408557
scroll down,,1605926408574
scroll down,,1605926408589
scroll down,,1605926408607
scroll down,,1605926408640
scroll down,,1605926408656
scroll down,,1605926408674
scroll down,,1605926408690
scroll down,,1605926408707
scroll down,,1605926408722
mouseover a related chart,"mark:tick;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x",1605926409289
scroll up,,1605926409333
scroll up,,1605926409357
scroll up,,1605926409374
scroll up,,1605926409390
scroll up,,1605926409423
scroll up,,1605926409439
scroll up,,1605926409457
scroll up,,1605926409473
scroll up,,1605926409490
scroll up,,1605926409507
mouseout a related chart,"mark:tick;encoding:Aircraft_Make_Model-nominal-y,Speed_IAS_in_knots-quantitative-x",1605926410473
mouseover on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Effect_Amount_of_damage-nominal-y,Speed_IAS_in_knots-quantitative-size",1605926441016
mouseout on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Effect_Amount_of_damage-nominal-y,Speed_IAS_in_knots-quantitative-size",1605926441433
hit the submit button,,1605926444277
submitted successfully,,1605926444277
