Interaction,Value,Time
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1611872522726
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1611872522908
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1611872522908
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1611872522942
deleted chart from bookmark,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1611872523522
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,MPAA_Rating-nominal-color",1611872523758
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,MPAA_Rating-nominal-color",1611872524042
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,MPAA_Rating-nominal-color",1611872533924
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,MPAA_Rating-nominal-color",1611872533957
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,MPAA_Rating-nominal-color",1611872533957
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,MPAA_Rating-nominal-color",1611872535042
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,MPAA_Rating-nominal-color",1611872535076
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,MPAA_Rating-nominal-color",1611872535090
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,MPAA_Rating-nominal-color",1611872535090
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,MPAA_Rating-nominal-color",1611872535566
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,MPAA_Rating-nominal-color",1611872535576
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,MPAA_Rating-nominal-color",1611872535591
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,MPAA_Rating-nominal-color",1611872535607
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,MPAA_Rating-nominal-color",1611872535624
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,MPAA_Rating-nominal-color",1611872535640
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,MPAA_Rating-nominal-color",1611872536124
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,MPAA_Rating-nominal-color",1611872536141
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,MPAA_Rating-nominal-color",1611872536374
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,MPAA_Rating-nominal-y",1611872537557
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,MPAA_Rating-nominal-y",1611872537575
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,MPAA_Rating-nominal-y",1611872537575
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,MPAA_Rating-nominal-y",1611872537673
main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1611872540642
main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1611872544043
main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1611872546512
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1611872548325
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1611872551388
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872552438
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872552455
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872552456
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872552648
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872552655
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872552672
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872552688
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872552705
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872552723
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872553273
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872553288
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872553305
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872553321
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872553338
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872553355
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872554104
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872555589
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872555655
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872555655
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872555657
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872555673
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872555689
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872555705
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872555723
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872555738
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872555755
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872555772
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872555789
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872555972
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872555989
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872556009
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872556022
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872556039
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872556054
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872556073
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872556088
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872556105
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872556122
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872556138
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872556388
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872556390
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872556404
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872556421
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872556438
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872556454
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872556471
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872556488
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872556506
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872556521
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872556537
scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872556554
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872557238
mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872557238
mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872557254
mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872557708
mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872557871
mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872557871
mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872557888
mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872559954
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560497
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560504
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560520
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560537
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560554
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560571
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560588
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560604
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560620
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560637
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560654
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560671
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560785
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560787
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560804
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560820
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560837
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560854
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560870
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560887
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560904
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872560920
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872561178
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872561187
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872561204
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872561220
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872561237
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872561254
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872562298
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872562303
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872562322
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872562337
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872562353
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872562371
mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1611872562470
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1611872562721
mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1611872562737
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1611872562753
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1611872563746
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1611872563753
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1611872563770
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1611872563787
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1611872563803
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1611872563820
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1611872563837
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1611872563853
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1611872563870
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1611872563887
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1611872563903
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1611872563920
mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1611872564237
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1611872564253
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1611872564721
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1611872564737
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1611872564753
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1611872564770
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1611872564786
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1611872564803
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1611872564820
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1611872564836
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1611872564853
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1611872564870
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1611872564886
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1611872564904
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1611872564920
