Interaction,Value,Time
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703199118
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703199580
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703199676
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703199684
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703199684
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703200057
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703200057
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703200073
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703200146
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703200153
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703200153
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703200234
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703200234
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703200251
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703200282
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703200291
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703200291
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703204154
main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Production_Budget-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1606703205229
main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703211304
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703217255
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703217271
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703217271
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703228678
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703228678
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1606703228685
main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703230075
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703236681
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703244900
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703244900
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703244909
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1606703270232
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703271750
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703271974
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703271974
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703272001
added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703274444
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703275342
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703275356
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703275356
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703275526
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703275526
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1606703275559
main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703278632
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703283661
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703283669
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703283669
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284370
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284382
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284396
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284416
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284434
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284451
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284467
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284485
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284553
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284568
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284584
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284602
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284619
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284644
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284651
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284669
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284685
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284702
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284720
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284734
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284755
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284767
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284785
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284801
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284817
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284834
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284851
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284869
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284885
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284901
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284918
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284935
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284977
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703284985
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703285001
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703285102
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703285154
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703285322
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703285496
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703285562
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703288331
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703288348
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703288365
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703288387
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703288404
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703288420
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703288436
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703288452
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703288469
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703288485
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703288519
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703288601
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703291202
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703291220
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703293181
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703293197
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703293215
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703293230
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703293258
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703293274
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703293290
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703293305
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703293322
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703293338
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703293354
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703293373
scroll on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703293386
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703293810
mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703293810
mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703293818
main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703296856
main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1606703309778
main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703313119
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703315139
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703315149
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703334642
mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703334926
main chart changed because of clicking a field,mark:tick;encoding:Production_Budget-quantitative-x,1606703336190
main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703342781
mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703347373
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703348041
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703348058
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703348075
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703348114
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703348132
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703348148
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703348164
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703348185
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703348195
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703348212
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703348229
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703348245
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703348263
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703348318
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703348546
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703348582
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703348933
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703348949
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703348967
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703348986
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703349003
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703349020
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703349037
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703349054
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703349071
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703349087
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703349104
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703349121
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703349138
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703349155
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703349171
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703349188
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703349388
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703350496
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351458
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351469
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351507
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351524
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351540
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351557
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351573
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351589
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351606
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351622
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351639
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351656
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351672
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351689
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351705
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351722
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351739
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351754
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351788
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351822
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351872
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351888
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351938
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703351973
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703352105
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703352121
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703352139
scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1606703352155
