User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
670,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Flight_Date-nominal-row,When_Time_of_day-nominal-y",1599510942574,5.877777777777778,modify-3,"['Airport_Name', 'Flight_Date', 'When_Time_of_day']","[0, 3, 9]",Foraging,p4
672,clicked on a field,remove Wildlife_Size,1599510948000,4.96111111111111,modify-1,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging,p4
673,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,When_Time_of_day-nominal-y",1599510948079,2.9333333333333336,modify-1,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging,p4
674,clicked on a field,add Flight_Date,1599510951512,2.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
675,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-y,When_Time_of_day-nominal-x",1599510951588,4.905555555555556,same,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Foraging,p4
676,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-y,When_Time_of_day-nominal-x",1599510957972,4.905555555555556,same,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Sensemaking,p4
681,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-y,When_Time_of_day-nominal-x",1599511005209,4.905555555555556,same,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Sensemaking,p4
682,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-y,When_Time_of_day-nominal-x",1599511005962,4.905555555555556,same,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Sensemaking,p4
683,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-y,When_Time_of_day-nominal-x",1599511006145,4.905555555555556,same,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Sensemaking,p4
685,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-y,When_Time_of_day-nominal-x",1599511066626,4.905555555555556,modify-1,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Sensemaking,p4
698,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-y,When_Time_of_day-nominal-x,Wildlife_Size-nominal-shape",1599511071898,9.766666666666666,modify-1,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Size']","[3, 9, 7]",Foraging,p4
705,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Flight_Date-nominal-y,Wildlife_Size-nominal-shape",1599511073470,7.905555555555555,modify-2,"['Airport_Name', 'Flight_Date', 'Wildlife_Size']","[0, 3, 7]",Foraging,p4
715,clicked on a field,remove Flight_Date,1599511083803,2.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
716,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,When_Time_of_day-nominal-y",1599511083870,2.9333333333333336,modify-1,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging,p4
717,clicked on a field,add Speed_IAS_in_knots,1599511084998,2.7944444444444447,modify-1,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging,p4
718,main chart changed because of clicking a field,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-y",1599511085440,5.627777777777778,modify-2,"['None', 'Speed_IAS_in_knots', 'When_Time_of_day']","[14, 13, 9]",Foraging,p4
719,mouseover a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-x,Effect_Amount_of_damage-nominal-color,Speed_IAS_in_knots-quantitative-y",1599511087122,5.627777777777778,modify-2,"['Aircraft_Airline_Operator', 'Effect_Amount_of_damage', 'Speed_IAS_in_knots']","[4, 2, 13]",Foraging,p4
721,mouseover a related chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-color,When_Time_of_day-nominal-y",1599511089601,7.544444444444444,modify-1,"['Speed_IAS_in_knots', 'When_Phase_of_flight', 'When_Time_of_day']","[13, 6, 9]",Foraging,p4
725,mouseover on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-y",1599511097958,5.627777777777778,same,"['None', 'Speed_IAS_in_knots', 'When_Time_of_day']","[14, 13, 9]",Sensemaking,p4
728,mouseout on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-y",1599511099453,5.627777777777778,same,"['None', 'Speed_IAS_in_knots', 'When_Time_of_day']","[14, 13, 9]",Sensemaking,p4
729,mouseover on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-y",1599511109984,5.627777777777778,modify-1,"['None', 'Speed_IAS_in_knots', 'When_Time_of_day']","[14, 13, 9]",Sensemaking,p4
741,mouseover a related chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-color,When_Time_of_day-nominal-y",1599511111795,7.544444444444444,modify-1,"['Speed_IAS_in_knots', 'When_Phase_of_flight', 'When_Time_of_day']","[13, 6, 9]",Foraging,p4
755,mouseover a related chart,"mark:tick;encoding:Flight_Date-nominal-row,Speed_IAS_in_knots-quantitative-x,When_Time_of_day-nominal-y",1599511133400,7.600000000000001,modify-2,"['Flight_Date', 'Speed_IAS_in_knots', 'When_Time_of_day']","[3, 13, 9]",Foraging,p4
766,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-x,Effect_Amount_of_damage-nominal-color,Speed_IAS_in_knots-quantitative-y",1599511134354,5.627777777777778,same,"['Aircraft_Airline_Operator', 'Effect_Amount_of_damage', 'Speed_IAS_in_knots']","[4, 2, 13]",Foraging,p4
776,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-x,Effect_Amount_of_damage-nominal-color,Speed_IAS_in_knots-quantitative-y",1599511134837,5.627777777777778,modify-2,"['Aircraft_Airline_Operator', 'Effect_Amount_of_damage', 'Speed_IAS_in_knots']","[4, 2, 13]",Foraging,p4
787,mouseover a related chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-color,When_Time_of_day-nominal-y",1599511136132,7.544444444444444,same,"['Speed_IAS_in_knots', 'When_Phase_of_flight', 'When_Time_of_day']","[13, 6, 9]",Foraging,p4
792,mouseout a related chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-color,When_Time_of_day-nominal-y",1599511137145,7.544444444444444,same,"['Speed_IAS_in_knots', 'When_Phase_of_flight', 'When_Time_of_day']","[13, 6, 9]",Foraging,p4
794,mouseout a related chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-color,When_Time_of_day-nominal-y",1599511137696,7.544444444444444,same,"['Speed_IAS_in_knots', 'When_Phase_of_flight', 'When_Time_of_day']","[13, 6, 9]",Foraging,p4
796,mouseout a related chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-color,When_Time_of_day-nominal-y",1599511150302,7.544444444444444,same,"['Speed_IAS_in_knots', 'When_Phase_of_flight', 'When_Time_of_day']","[13, 6, 9]",Foraging,p4
800,mouseout a related chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-color,When_Time_of_day-nominal-y",1599511159923,7.544444444444444,modify-2,"['Speed_IAS_in_knots', 'When_Phase_of_flight', 'When_Time_of_day']","[13, 6, 9]",Foraging,p4
803,clicked on a field,add When_Phase_of_flight,1599511163917,2.0166666666666666,modify-2,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Foraging,p4
804,main chart changed because of clicking a field,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-y,When_Time_of_day-nominal-color",1599511163984,7.544444444444444,modify-2,"['Speed_IAS_in_knots', 'When_Phase_of_flight', 'When_Time_of_day']","[13, 6, 9]",Foraging,p4
805,clicked on a field,remove When_Time_of_day,1599511164837,2.9333333333333336,modify-2,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging,p4
806,main chart changed because of clicking a field,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-y",1599511165317,4.711111111111111,modify-1,"['None', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[14, 13, 6]",Foraging,p4
807,mouseover a related chart,"mark:tick;encoding:Effect_Amount_of_damage-nominal-color,Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-y",1599511167404,5.655555555555555,modify-1,"['Effect_Amount_of_damage', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[2, 13, 6]",Foraging,p4
813,mouseover on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-y",1599511170443,4.711111111111111,same,"['None', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[14, 13, 6]",Sensemaking,p4
817,mouseover on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-y",1599511175108,4.711111111111111,modify-1,"['None', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[14, 13, 6]",Sensemaking,p4
829,mouseover a related chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-y,When_Time_of_day-nominal-color",1599511177207,7.544444444444444,modify-1,"['Speed_IAS_in_knots', 'When_Phase_of_flight', 'When_Time_of_day']","[13, 6, 9]",Foraging,p4
835,mouseover on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-y",1599511178882,4.711111111111111,same,"['None', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[14, 13, 6]",Sensemaking,p4
848,mouseout on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-y",1599511181046,4.711111111111111,same,"['None', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[14, 13, 6]",Sensemaking,p4
854,mouseout on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-y",1599511181862,4.711111111111111,same,"['None', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[14, 13, 6]",Sensemaking,p4
864,mouseout on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-y",1599511183793,4.711111111111111,same,"['None', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[14, 13, 6]",Sensemaking,p4
866,mouseout on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-y",1599511188547,4.711111111111111,same,"['None', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[14, 13, 6]",Sensemaking,p4
869,mouseover on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-y",1599511190377,4.711111111111111,modify-2,"['None', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[14, 13, 6]",Sensemaking,p4
875,clicked on a field,add Wildlife_Species,1599511194453,0.9888888888888888,modify-2,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging,p4
876,main chart changed because of clicking a field,"mark:bar;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1599511194571,5.6,modify-2,"['Speed_IAS_in_knots', 'When_Phase_of_flight', 'Wildlife_Species']","[13, 6, 8]",Foraging,p4
877,clicked on a field,remove Wildlife_Species,1599511198106,0.9888888888888888,modify-2,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging,p4
878,main chart changed because of clicking a field,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-y",1599511198158,4.711111111111111,modify-2,"['None', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[14, 13, 6]",Foraging,p4
879,clicked on a field,add Wildlife_Size,1599511199146,4.96111111111111,modify-2,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging,p4
880,main chart changed because of clicking a field,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-y,Wildlife_Size-nominal-color",1599511199726,9.572222222222225,modify-3,"['Speed_IAS_in_knots', 'When_Phase_of_flight', 'Wildlife_Size']","[13, 6, 7]",Foraging,p4
881,clicked on a field,"tried to add Cost_Total, but failed because already selected 3 fields",1599511205368,2.7666666666666666,modify-3,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging,p4
882,mouseover on the specified chart,"mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,When_Phase_of_flight-nominal-y,Wildlife_Size-nominal-color",1599511206960,9.572222222222225,modify-2,"['Speed_IAS_in_knots', 'When_Phase_of_flight', 'Wildlife_Size']","[13, 6, 7]",Sensemaking,p4
884,clicked on a field,remove Speed_IAS_in_knots,1599511208305,2.7944444444444447,modify-2,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging,p4
885,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,When_Phase_of_flight-nominal-x,Wildlife_Size-nominal-y",1599511208338,6.877777777777777,modify-2,"['None', 'When_Phase_of_flight', 'Wildlife_Size']","[14, 6, 7]",Foraging,p4
886,clicked on a field,add Cost_Total,1599511209202,2.7666666666666666,modify-2,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging,p4
887,main chart changed because of clicking a field,"mark:bar;encoding:Cost_Total-quantitative-x,When_Phase_of_flight-nominal-y,Wildlife_Size-nominal-color",1599511209769,9.544444444444444,modify-1,"['Cost_Total', 'When_Phase_of_flight', 'Wildlife_Size']","[12, 6, 7]",Foraging,p4
888,mouseover a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,When_Phase_of_flight-nominal-y,When_Time_of_day-nominal-color",1599511211216,7.5166666666666675,modify-1,"['Cost_Total', 'When_Phase_of_flight', 'When_Time_of_day']","[12, 6, 9]",Foraging,p4
890,mouseover on the specified chart,"mark:bar;encoding:Cost_Total-quantitative-x,When_Phase_of_flight-nominal-y,Wildlife_Size-nominal-color",1599511214202,9.544444444444444,same,"['Cost_Total', 'When_Phase_of_flight', 'Wildlife_Size']","[12, 6, 7]",Sensemaking,p4
891,mouseout on the specified chart,"mark:bar;encoding:Cost_Total-quantitative-x,When_Phase_of_flight-nominal-y,Wildlife_Size-nominal-color",1599511219714,9.544444444444444,same,"['Cost_Total', 'When_Phase_of_flight', 'Wildlife_Size']","[12, 6, 7]",Sensemaking,p4
896,mouseover on the specified chart,"mark:bar;encoding:Cost_Total-quantitative-x,When_Phase_of_flight-nominal-y,Wildlife_Size-nominal-color",1599511221065,9.544444444444444,same,"['Cost_Total', 'When_Phase_of_flight', 'Wildlife_Size']","[12, 6, 7]",Sensemaking,p4
898,added chart to bookmark,"mark:bar;encoding:Cost_Total-quantitative-x,When_Phase_of_flight-nominal-y,Wildlife_Size-nominal-color",1599511222133,9.544444444444444,modify-2,"['Cost_Total', 'When_Phase_of_flight', 'Wildlife_Size']","[12, 6, 7]",Sensemaking,p4
899,clicked on a field,remove When_Phase_of_flight,1599511263734,2.0166666666666666,modify-2,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Foraging,p4
900,main chart changed because of clicking a field,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Size-nominal-y",1599511264541,7.627777777777777,modify-2,"['Cost_Total', 'None', 'Wildlife_Size']","[12, 14, 7]",Foraging,p4
901,clicked on a field,add Aircraft_Airline_Operator,1599511273231,1.988888888888889,modify-2,"['Aircraft_Airline_Operator', 'None', 'None']","[4, 14, 14]",Foraging,p4
902,main chart changed because of clicking a field,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1599511273724,9.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Foraging,p4
903,mouseover on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1599511277589,9.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
904,scroll on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1599511277724,9.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
937,scroll on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1599511279692,9.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
951,scroll on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1599511280489,9.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
1008,scroll on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1599511284691,9.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
1017,mouseout on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1599511284893,9.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
1039,mouseout on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1599511285748,9.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
1042,added chart to bookmark,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1599511286607,9.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
1043,mouseover on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1599511286985,9.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
1047,mouseover on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1599511287923,9.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
1049,mouseover on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1599511288559,9.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
1050,scroll on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1599511288955,9.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
1069,scroll on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1599511289823,9.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
1129,scroll on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1599511291958,9.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
1175,scroll on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1599511294131,9.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
1190,scroll on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1599511294959,9.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
1245,mouseout on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1599511297969,9.516666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
1252,mouseover on the specified chart,"mark:bar;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Wildlife_Size-nominal-color",1599511335586,9.516666666666666,modify-1,"['Aircraft_Airline_Operator', 'Cost_Total', 'Wildlife_Size']","[4, 12, 7]",Sensemaking,p4
1259,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Effect_Amount_of_damage-nominal-color",1599511337311,5.6,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Effect_Amount_of_damage']","[4, 12, 2]",Foraging,p4
1261,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Effect_Amount_of_damage-nominal-color",1599511337346,5.6,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Effect_Amount_of_damage']","[4, 12, 2]",Foraging,p4
1285,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Effect_Amount_of_damage-nominal-color",1599511338388,5.6,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Effect_Amount_of_damage']","[4, 12, 2]",Foraging,p4
1304,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Effect_Amount_of_damage-nominal-color",1599511339319,5.6,same,"['Aircraft_Airline_Operator', 'Cost_Total', 'Effect_Amount_of_damage']","[4, 12, 2]",Foraging,p4
1316,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Effect_Amount_of_damage-nominal-color",1599511339553,5.6,modify-2,"['Aircraft_Airline_Operator', 'Cost_Total', 'Effect_Amount_of_damage']","[4, 12, 2]",Foraging,p4
1325,mouseover a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Size-nominal-y",1599511340264,9.544444444444444,same,"['Cost_Total', 'When_Phase_of_flight', 'Wildlife_Size']","[12, 6, 7]",Foraging,p4
1334,mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Size-nominal-y",1599511344990,9.544444444444444,modify-2,"['Cost_Total', 'When_Phase_of_flight', 'Wildlife_Size']","[12, 6, 7]",Foraging,p4
1339,mouseover a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,Effect_Amount_of_damage-nominal-color",1599511349889,5.6,modify-1,"['Aircraft_Airline_Operator', 'Cost_Total', 'Effect_Amount_of_damage']","[4, 12, 2]",Foraging,p4
1345,mouseover a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Total-quantitative-x,When_Time_of_day-nominal-color",1599511358187,7.488888888888889,modify-2,"['Aircraft_Airline_Operator', 'Cost_Total', 'When_Time_of_day']","[4, 12, 9]",Foraging,p4
1351,clicked on a field,remove Cost_Total,1599511362616,2.7666666666666666,modify-2,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging,p4
1352,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-y,Wildlife_Size-nominal-x",1599511362712,6.85,same,"['Aircraft_Airline_Operator', 'None', 'Wildlife_Size']","[4, 14, 7]",Foraging,p4
1353,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-y,Wildlife_Size-nominal-x",1599511365115,6.85,same,"['Aircraft_Airline_Operator', 'None', 'Wildlife_Size']","[4, 14, 7]",Sensemaking,p4
1360,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-y,Wildlife_Size-nominal-x",1599511365734,6.85,same,"['Aircraft_Airline_Operator', 'None', 'Wildlife_Size']","[4, 14, 7]",Sensemaking,p4
1386,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-y,Wildlife_Size-nominal-x",1599511367425,6.85,same,"['Aircraft_Airline_Operator', 'None', 'Wildlife_Size']","[4, 14, 7]",Sensemaking,p4
1430,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-y,Wildlife_Size-nominal-x",1599511369528,6.85,same,"['Aircraft_Airline_Operator', 'None', 'Wildlife_Size']","[4, 14, 7]",Sensemaking,p4
1440,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-y,Wildlife_Size-nominal-x",1599511371255,6.85,modify-2,"['Aircraft_Airline_Operator', 'None', 'Wildlife_Size']","[4, 14, 7]",Sensemaking,p4
1443,clicked on a field,add Effect_Amount_of_damage,1599511372752,1.0444444444444445,modify-2,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging,p4
1444,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-y,Effect_Amount_of_damage-nominal-x,Wildlife_Size-nominal-color",1599511372853,7.794444444444444,same,"['Aircraft_Airline_Operator', 'Effect_Amount_of_damage', 'Wildlife_Size']","[4, 2, 7]",Foraging,p4
1445,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-y,Effect_Amount_of_damage-nominal-x,Wildlife_Size-nominal-color",1599511376860,7.794444444444444,same,"['Aircraft_Airline_Operator', 'Effect_Amount_of_damage', 'Wildlife_Size']","[4, 2, 7]",Sensemaking,p4
1446,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-y,Effect_Amount_of_damage-nominal-x,Wildlife_Size-nominal-color",1599511377839,7.794444444444444,same,"['Aircraft_Airline_Operator', 'Effect_Amount_of_damage', 'Wildlife_Size']","[4, 2, 7]",Sensemaking,p4
1450,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-y,Effect_Amount_of_damage-nominal-x,Wildlife_Size-nominal-color",1599511378413,7.794444444444444,same,"['Aircraft_Airline_Operator', 'Effect_Amount_of_damage', 'Wildlife_Size']","[4, 2, 7]",Sensemaking,p4
