User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
767,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036476701,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
784,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036477378,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
785,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036483178,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
786,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036495188,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
787,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036496772,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
788,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036497046,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
801,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036497904,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
802,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036498704,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
803,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036498943,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
816,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036499620,13.933333333333334,modify-2,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
819,mouseover a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color",1614036571316,11.933333333333334,same,"['Airport_Name', 'Cost_Repair', 'Effect_Amount_of_damage']","[0, 11, 2]",Foraging,p3
825,mouseover a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color",1614036572915,11.933333333333334,modify-2,"['Airport_Name', 'Cost_Repair', 'Effect_Amount_of_damage']","[0, 11, 2]",Foraging,p3
827,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036579408,13.933333333333334,modify-2,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
829,mouseover a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color",1614036580873,11.933333333333334,same,"['Airport_Name', 'Cost_Repair', 'Effect_Amount_of_damage']","[0, 11, 2]",Foraging,p3
835,mouseover a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color",1614036590458,11.933333333333334,modify-2,"['Airport_Name', 'Cost_Repair', 'Effect_Amount_of_damage']","[0, 11, 2]",Foraging,p3
840,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color",1614036590882,12.766666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Phase_of_flight']","[4, 11, 6]",Foraging,p3
849,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color",1614036591825,12.766666666666666,modify-1,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Phase_of_flight']","[4, 11, 6]",Foraging,p3
852,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036599424,13.933333333333334,modify-1,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
857,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1614036600591,12.794444444444444,modify-2,"['Cost_Repair', 'Flight_Date', 'When_Phase_of_flight']","[11, 3, 6]",Foraging,p3
864,mouseover on the specified chart,mark:tick;encoding:Cost_Repair-quantitative-x,1614036629461,7.044444444444444,modify-2,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Sensemaking,p3
868,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036632420,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
869,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036634540,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
871,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036640187,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
875,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036642567,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
876,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036646316,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
877,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036647050,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
878,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036652631,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
879,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036652704,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
893,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036653781,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
894,added chart to bookmark,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036654292,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Sensemaking,p3
895,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036654648,13.933333333333334,modify-1,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
897,added chart to bookmark,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1614036655706,12.794444444444444,same,"['Cost_Repair', 'Flight_Date', 'When_Phase_of_flight']","[11, 3, 6]",Sensemaking,p3
898,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1614036656081,12.794444444444444,same,"['Cost_Repair', 'Flight_Date', 'When_Phase_of_flight']","[11, 3, 6]",Foraging,p3
901,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1614036657213,12.794444444444444,modify-2,"['Cost_Repair', 'Flight_Date', 'When_Phase_of_flight']","[11, 3, 6]",Foraging,p3
906,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Wildlife_Species-nominal-y",1614036659347,12.988888888888887,modify-2,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Species']","[11, 2, 8]",Foraging,p3
918,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1614036661248,12.794444444444444,same,"['Cost_Repair', 'Flight_Date', 'When_Phase_of_flight']","[11, 3, 6]",Foraging,p3
921,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1614036664506,12.794444444444444,modify-1,"['Cost_Repair', 'Flight_Date', 'When_Phase_of_flight']","[11, 3, 6]",Foraging,p3
923,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036664812,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
933,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036665697,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
938,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036666272,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
982,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036668436,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
1003,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036669590,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
1015,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036670172,13.933333333333334,modify-1,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
1018,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Wildlife_Species-nominal-y",1614036671455,12.988888888888887,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Species']","[11, 2, 8]",Foraging,p3
1019,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Wildlife_Species-nominal-y",1614036672022,12.988888888888887,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Species']","[11, 2, 8]",Foraging,p3
1029,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Wildlife_Species-nominal-y",1614036672843,12.988888888888887,modify-2,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Species']","[11, 2, 8]",Foraging,p3
1031,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1614036673693,12.794444444444444,modify-1,"['Cost_Repair', 'Flight_Date', 'When_Phase_of_flight']","[11, 3, 6]",Foraging,p3
1033,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color",1614036676003,12.766666666666666,modify-2,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Phase_of_flight']","[4, 11, 6]",Foraging,p3
1037,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Wildlife_Species-nominal-y",1614036679163,12.988888888888887,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Species']","[11, 2, 8]",Foraging,p3
1051,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Wildlife_Species-nominal-y",1614036680775,12.988888888888887,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Species']","[11, 2, 8]",Foraging,p3
1065,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Wildlife_Species-nominal-y",1614036682159,12.988888888888887,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Species']","[11, 2, 8]",Foraging,p3
1068,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Wildlife_Species-nominal-y",1614036690032,12.988888888888887,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Species']","[11, 2, 8]",Foraging,p3
1070,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Wildlife_Species-nominal-y",1614036691115,12.988888888888887,modify-2,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Species']","[11, 2, 8]",Foraging,p3
1072,mouseover a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color",1614036692765,12.766666666666666,modify-2,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Phase_of_flight']","[4, 11, 6]",Foraging,p3
1079,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Wildlife_Species-nominal-y",1614036693173,12.988888888888887,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Species']","[11, 2, 8]",Foraging,p3
1108,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Wildlife_Species-nominal-y",1614036694185,12.988888888888887,modify-2,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Species']","[11, 2, 8]",Foraging,p3
1111,mouseover a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color",1614036698736,12.766666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Phase_of_flight']","[4, 11, 6]",Foraging,p3
1114,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color",1614036699070,12.766666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Phase_of_flight']","[4, 11, 6]",Foraging,p3
1136,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color",1614036705406,12.766666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Phase_of_flight']","[4, 11, 6]",Foraging,p3
1145,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color",1614036705862,12.766666666666666,modify-1,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Phase_of_flight']","[4, 11, 6]",Foraging,p3
1148,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036706930,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
1149,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036708069,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
1198,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036710011,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
1201,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036713429,13.933333333333334,modify-1,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
1203,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Wildlife_Species-nominal-y",1614036714163,12.988888888888887,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Species']","[11, 2, 8]",Foraging,p3
1204,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Wildlife_Species-nominal-y",1614036715346,12.988888888888887,modify-2,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Species']","[11, 2, 8]",Foraging,p3
1206,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color",1614036716420,12.766666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Phase_of_flight']","[4, 11, 6]",Foraging,p3
1211,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color",1614036717049,12.766666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Phase_of_flight']","[4, 11, 6]",Foraging,p3
1225,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color",1614036718083,12.766666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Phase_of_flight']","[4, 11, 6]",Foraging,p3
1274,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color",1614036720033,12.766666666666666,modify-2,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Phase_of_flight']","[4, 11, 6]",Foraging,p3
1278,scroll on a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color",1614036720483,11.933333333333334,same,"['Airport_Name', 'Cost_Repair', 'Effect_Amount_of_damage']","[0, 11, 2]",Foraging,p3
1321,mouseout a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color",1614036722784,11.933333333333334,modify-1,"['Airport_Name', 'Cost_Repair', 'Effect_Amount_of_damage']","[0, 11, 2]",Foraging,p3
1323,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Wildlife_Species-nominal-y",1614036723053,12.988888888888887,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Species']","[11, 2, 8]",Foraging,p3
1337,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Wildlife_Species-nominal-y",1614036724433,12.988888888888887,modify-1,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Species']","[11, 2, 8]",Foraging,p3
1339,mouseout a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color",1614036725134,11.933333333333334,modify-2,"['Airport_Name', 'Cost_Repair', 'Effect_Amount_of_damage']","[0, 11, 2]",Foraging,p3
1341,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color",1614036725526,12.766666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Phase_of_flight']","[4, 11, 6]",Foraging,p3
1382,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color",1614036729712,12.766666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Phase_of_flight']","[4, 11, 6]",Foraging,p3
1411,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color",1614036731389,12.766666666666666,modify-2,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Phase_of_flight']","[4, 11, 6]",Foraging,p3
1413,scroll on a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color",1614036731606,11.933333333333334,same,"['Airport_Name', 'Cost_Repair', 'Effect_Amount_of_damage']","[0, 11, 2]",Foraging,p3
1436,scroll on a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color",1614036732838,11.933333333333334,same,"['Airport_Name', 'Cost_Repair', 'Effect_Amount_of_damage']","[0, 11, 2]",Foraging,p3
1465,mouseout a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color",1614036733639,11.933333333333334,modify-2,"['Airport_Name', 'Cost_Repair', 'Effect_Amount_of_damage']","[0, 11, 2]",Foraging,p3
1481,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color",1614036734590,12.766666666666666,modify-1,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Phase_of_flight']","[4, 11, 6]",Foraging,p3
1483,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036735075,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
1487,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036736157,13.933333333333334,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
1526,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1614036737380,13.933333333333334,modify-1,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Species']","[11, 6, 8]",Foraging,p3
1529,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Wildlife_Species-nominal-y",1614036738397,12.988888888888887,modify-2,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Species']","[11, 2, 8]",Foraging,p3
1534,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1614036739565,12.794444444444444,modify-2,"['Cost_Repair', 'Flight_Date', 'When_Phase_of_flight']","[11, 3, 6]",Foraging,p3
1535,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Wildlife_Species-nominal-y",1614036740116,12.988888888888887,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Species']","[11, 2, 8]",Foraging,p3
1538,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Wildlife_Species-nominal-y",1614036741298,12.988888888888887,modify-2,"['Cost_Repair', 'Effect_Amount_of_damage', 'Wildlife_Species']","[11, 2, 8]",Foraging,p3
1540,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color",1614036742069,12.766666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Phase_of_flight']","[4, 11, 6]",Foraging,p3
1573,scroll on a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color",1614036743295,12.766666666666666,same,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Phase_of_flight']","[4, 11, 6]",Foraging,p3
1616,mouseout a related chart,"mark:tick;encoding:Aircraft_Airline_Operator-nominal-y,Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color",1614036745231,12.766666666666666,modify-2,"['Aircraft_Airline_Operator', 'Cost_Repair', 'When_Phase_of_flight']","[4, 11, 6]",Foraging,p3
1666,mouseout a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color",1614036746973,11.933333333333334,same,"['Airport_Name', 'Cost_Repair', 'Effect_Amount_of_damage']","[0, 11, 2]",Foraging,p3
1669,mouseover a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color",1614036747940,11.933333333333334,same,"['Airport_Name', 'Cost_Repair', 'Effect_Amount_of_damage']","[0, 11, 2]",Foraging,p3
1672,scroll on a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color",1614036749638,11.933333333333334,same,"['Airport_Name', 'Cost_Repair', 'Effect_Amount_of_damage']","[0, 11, 2]",Foraging,p3
1686,mouseout a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color",1614036750473,11.933333333333334,same,"['Airport_Name', 'Cost_Repair', 'Effect_Amount_of_damage']","[0, 11, 2]",Foraging,p3
1689,mouseover a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color",1614036755824,11.933333333333334,same,"['Airport_Name', 'Cost_Repair', 'Effect_Amount_of_damage']","[0, 11, 2]",Foraging,p3
1695,mouseover a related chart,"mark:tick;encoding:Airport_Name-nominal-y,Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color",1614036768563,11.933333333333334,modify-2,"['Airport_Name', 'Cost_Repair', 'Effect_Amount_of_damage']","[0, 11, 2]",Foraging,p3
