User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
269,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604347039952,10.294444444444444,modify-3,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking
272,clicked on a field,"tried to add Wildlife_Species, but failed because already selected 3 fields",1604347043983,4.072222222222222,modify-3,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging
273,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604347045568,10.294444444444444,modify-2,"['Cost_Other', 'Cost_Repair', 'Wildlife_Size']","[10, 11, 7]",Sensemaking
275,clicked on a field,remove Cost_Other,1604347046707,4.405555555555555,modify-2,"['Cost_Other', 'None', 'None']","[10, 14, 14]",Foraging
276,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Wildlife_Size-nominal-y",1604347046804,5.988888888888889,modify-1,"['Cost_Repair', 'None', 'Wildlife_Size']","[11, 14, 7]",Foraging
277,clicked on a field,remove Cost_Repair,1604347047796,3.0444444444444447,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
278,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Wildlife_Size-nominal-y",1604347047837,3.0444444444444447,modify-1,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging
279,clicked on a field,add Wildlife_Species,1604347049757,4.072222222222222,modify-1,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging
280,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347049795,7.016666666666668,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Foraging
281,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347095517,7.016666666666668,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking
282,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347100606,7.016666666666668,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking
351,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347107841,7.016666666666668,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking
361,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347109075,7.016666666666668,modify-2,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking
364,clicked on a field,add Cost_Total,1604347113420,3.516666666666667,modify-2,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
365,main chart changed because of clicking a field,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347113541,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Foraging
366,mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347119796,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking
367,mouseout on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347122892,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking
368,mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347123480,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking
369,mouseout on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347124037,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking
370,mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347124538,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking
371,mouseout on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347125659,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking
372,scroll on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347125662,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking
373,mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347126181,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking
374,mouseout on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347127614,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking
375,added chart to bookmark,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347127778,10.433333333333334,same,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking
376,mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1604347128743,10.433333333333334,modify-2,"['Cost_Total', 'Wildlife_Size', 'Wildlife_Species']","[12, 7, 8]",Sensemaking
380,clicked on a field,remove Wildlife_Species,1604347133285,4.072222222222222,modify-2,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging
381,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,Wildlife_Size-nominal-y",1604347133391,6.461111111111112,modify-1,"['Cost_Total', 'None', 'Wildlife_Size']","[12, 14, 7]",Foraging
382,clicked on a field,remove Wildlife_Size,1604347134228,3.0444444444444447,modify-1,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging
383,main chart changed because of clicking a field,mark:tick;encoding:Cost_Total-quantitative-x,1604347134322,3.516666666666667,modify-1,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
384,clicked on a field,add Cost_Other,1604347135866,4.405555555555555,modify-1,"['Cost_Other', 'None', 'None']","[10, 14, 14]",Foraging
385,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Cost_Other-quantitative-y<aggregate>mean,Cost_Total-quantitative-size<aggregate>mean",1604347135910,7.822222222222222,modify-2,"['Cost_Other', 'Cost_Total', 'None']","[10, 12, 14]",Foraging
386,clicked on a field,add Origin_State,1604347144754,1.7944444444444445,modify-2,"['None', 'None', 'Origin_State']","[14, 14, 5]",Foraging
387,main chart changed because of clicking a field,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Origin_State-nominal-y",1604347144814,9.516666666666666,same,"['Cost_Other', 'Cost_Total', 'Origin_State']","[10, 12, 5]",Foraging
388,mouseover on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Origin_State-nominal-y",1604347156610,9.516666666666666,same,"['Cost_Other', 'Cost_Total', 'Origin_State']","[10, 12, 5]",Sensemaking
389,scroll on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Origin_State-nominal-y",1604347158762,9.516666666666666,same,"['Cost_Other', 'Cost_Total', 'Origin_State']","[10, 12, 5]",Sensemaking
390,scroll on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Origin_State-nominal-y",1604347161617,9.516666666666666,same,"['Cost_Other', 'Cost_Total', 'Origin_State']","[10, 12, 5]",Sensemaking
391,scroll on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Origin_State-nominal-y",1604347162131,9.516666666666666,same,"['Cost_Other', 'Cost_Total', 'Origin_State']","[10, 12, 5]",Sensemaking
392,scroll on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Origin_State-nominal-y",1604347166732,9.516666666666666,same,"['Cost_Other', 'Cost_Total', 'Origin_State']","[10, 12, 5]",Sensemaking
393,mouseout on the specified chart,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Origin_State-nominal-y",1604347168669,9.516666666666666,same,"['Cost_Other', 'Cost_Total', 'Origin_State']","[10, 12, 5]",Sensemaking
394,added chart to bookmark,"mark:point;encoding:Cost_Other-quantitative-size,Cost_Total-quantitative-x<bin>,Origin_State-nominal-y",1604347170400,9.516666666666666,same,"['Cost_Other', 'Cost_Total', 'Origin_State']","[10, 12, 5]",Sensemaking
