User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
52,mouseover a related chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1605908174714,0.1,same,"['Release_Date', 'None', 'None']","[5, 16, 16]",Foraging
53,mouseout a related chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1605908174763,0.1,modify-x-y,"['Release_Date', 'None', 'None']","[5, 16, 16]",Foraging
54,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1605908175928,2.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
55,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1605908176061,2.1,modify-x-y,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
56,mouseover a related chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1605908176145,0.1,same,"['Release_Date', 'None', 'None']","[5, 16, 16]",Foraging
57,mouseout a related chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1605908176162,0.1,modify-x-y,"['Release_Date', 'None', 'None']","[5, 16, 16]",Foraging
58,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1605908177044,2.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
59,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1605908177061,2.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
60,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1605908177061,2.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
61,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1605908177277,2.1,modify-x-y,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
62,mouseover a related chart,mark:tick;encoding:Running_Time_min-quantitative-x,1605908177294,0.1,same,"['Running_Time_min', 'None', 'None']","[7, 16, 16]",Foraging
63,mouseout a related chart,mark:tick;encoding:Running_Time_min-quantitative-x,1605908177311,0.1,same,"['Running_Time_min', 'None', 'None']","[7, 16, 16]",Foraging
64,mouseover a related chart,mark:tick;encoding:Running_Time_min-quantitative-x,1605908177311,0.1,same,"['Running_Time_min', 'None', 'None']","[7, 16, 16]",Foraging
65,mouseout a related chart,mark:tick;encoding:Running_Time_min-quantitative-x,1605908177744,0.1,modify-x,"['Running_Time_min', 'None', 'None']","[7, 16, 16]",Foraging
66,mouseover a related chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1605908177810,0.1,same,"['Release_Date', 'None', 'None']","[5, 16, 16]",Foraging
67,mouseout a related chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1605908177843,0.1,same,"['Release_Date', 'None', 'None']","[5, 16, 16]",Foraging
68,mouseover a related chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1605908177844,0.1,same,"['Release_Date', 'None', 'None']","[5, 16, 16]",Foraging
69,mouseout a related chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1605908177895,0.1,same,"['Release_Date', 'None', 'None']","[5, 16, 16]",Foraging
70,mouseover a related chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1605908177898,0.1,same,"['Release_Date', 'None', 'None']","[5, 16, 16]",Foraging
71,mouseout a related chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1605908177927,0.1,modify-x-y,"['Release_Date', 'None', 'None']","[5, 16, 16]",Foraging
86,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1605908180125,2.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
87,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1605908180225,2.1,modify-y,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
88,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908180442,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
89,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908180992,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
106,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908189284,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
107,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908189720,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
108,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908189750,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
109,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908189767,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
110,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908189784,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
111,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908189801,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
112,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908191550,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
113,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908191566,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
114,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908191583,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
115,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908191599,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
116,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908191615,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
117,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908191632,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
118,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908191649,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
119,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908191665,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
120,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908191682,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
121,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908193331,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
122,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908193331,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
123,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908193714,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
124,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908195206,1.1,modify-y,"['None', 'Source', 'None']","[16, 9, 16]",Sensemaking
125,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908196978,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
126,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908197379,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
127,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908197394,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
128,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908197411,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
129,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908198707,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
130,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908198727,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
131,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908198743,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
132,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908198759,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
133,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908202207,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
134,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908202208,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
135,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908202273,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
136,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908203440,4.1,modify-x-y,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Sensemaking
151,mouseover a related chart,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1605908204407,0.1,same,"['Rotten_Tomatoes_Rating', 'None', 'None']","[13, 16, 16]",Foraging
158,mouseout a related chart,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1605908205055,0.1,modify-x-y,"['Rotten_Tomatoes_Rating', 'None', 'None']","[13, 16, 16]",Foraging
159,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1605908205538,0.1,same,"['None', 'Director', 'None']","[16, 12, 16]",Foraging
160,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1605908205621,0.1,modify-x-y,"['None', 'Director', 'None']","[16, 12, 16]",Foraging
161,mouseover a related chart,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1605908205820,0.1,same,"['Rotten_Tomatoes_Rating', 'None', 'None']","[13, 16, 16]",Foraging
162,mouseout a related chart,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1605908205837,0.1,same,"['Rotten_Tomatoes_Rating', 'None', 'None']","[13, 16, 16]",Foraging
163,mouseover a related chart,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1605908205837,0.1,same,"['Rotten_Tomatoes_Rating', 'None', 'None']","[13, 16, 16]",Foraging
184,mouseout a related chart,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1605908207193,0.1,modify-x-y,"['Rotten_Tomatoes_Rating', 'None', 'None']","[13, 16, 16]",Foraging
192,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908208685,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
193,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908208970,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
194,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908208970,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
195,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908208985,4.1,modify-y,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
196,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908209054,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
197,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908209104,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
198,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908209105,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
199,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908209472,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
200,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908209484,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
201,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908209501,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
202,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908209517,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
203,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908209534,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
204,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908209551,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
205,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908210434,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
206,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908210450,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
207,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908210467,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
208,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908210483,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
209,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908210500,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
210,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908210516,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
211,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908210533,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
212,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908210550,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
213,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908210567,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
214,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908210600,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
215,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908211660,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
216,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908211682,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
217,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908211699,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
218,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908211716,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
219,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908211732,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
220,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908211749,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
221,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908211766,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
222,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908212799,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
223,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908212799,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
224,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908212815,1.1,modify-y,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
225,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908212832,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
226,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908212966,4.1,modify-y,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
227,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1605908234864,2.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
228,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1605908234896,2.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
229,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1605908234997,2.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
230,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1605908235014,2.1,modify-y,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
231,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908235130,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
232,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908235447,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
233,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908235447,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
234,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908235529,4.1,modify-y,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
235,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908235563,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
236,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908235580,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
237,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908235580,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
238,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908236048,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
239,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908236079,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
240,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908236096,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
241,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908236113,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
242,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908236878,1.1,modify-y,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
243,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908236895,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
244,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908236928,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
245,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908236995,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
246,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908237011,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
247,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908237012,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
248,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908237028,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
249,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908247903,4.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
250,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1605908248136,4.1,modify-y,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
251,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908248319,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
252,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908248335,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
253,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908248336,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
254,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908248679,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
255,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908248702,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
256,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908248719,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
257,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908248735,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
258,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908248752,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
259,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908248768,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
260,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908248785,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
261,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908248802,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
262,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908248818,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
263,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908248835,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
264,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908248852,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
265,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908248868,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
266,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908248952,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
267,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1605908249085,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
