User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
462,mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602171622057,3.1,same,"['Worldwide_Gross', 'Director', 'Production_Budget']","[2, 12, 4]",Sensemaking
465,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602171623878,3.1,same,"['Worldwide_Gross', 'Director', 'Production_Budget']","[2, 12, 4]",Sensemaking
467,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602171625088,3.1,same,"['Worldwide_Gross', 'Director', 'Production_Budget']","[2, 12, 4]",Sensemaking
534,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602171630924,3.1,same,"['Worldwide_Gross', 'Director', 'Production_Budget']","[2, 12, 4]",Sensemaking
554,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602171633755,3.1,same,"['Worldwide_Gross', 'Director', 'Production_Budget']","[2, 12, 4]",Sensemaking
572,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602171636187,3.1,same,"['Worldwide_Gross', 'Director', 'Production_Budget']","[2, 12, 4]",Sensemaking
607,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602171639139,3.1,same,"['Worldwide_Gross', 'Director', 'Production_Budget']","[2, 12, 4]",Sensemaking
619,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602171641404,3.1,same,"['Worldwide_Gross', 'Director', 'Production_Budget']","[2, 12, 4]",Sensemaking
803,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602171647738,3.1,same,"['Worldwide_Gross', 'Director', 'Production_Budget']","[2, 12, 4]",Sensemaking
920,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602171651689,3.1,same,"['Worldwide_Gross', 'Director', 'Production_Budget']","[2, 12, 4]",Sensemaking
924,scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602171654587,3.1,same,"['Worldwide_Gross', 'Director', 'Production_Budget']","[2, 12, 4]",Sensemaking
1103,added chart to bookmark,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602171661343,3.1,same,"['Worldwide_Gross', 'Director', 'Production_Budget']","[2, 12, 4]",Sensemaking
1270,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602171678872,3.1,same,"['Worldwide_Gross', 'Director', 'Production_Budget']","[2, 12, 4]",Sensemaking
1271,mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602171679488,3.1,same,"['Worldwide_Gross', 'Director', 'Production_Budget']","[2, 12, 4]",Sensemaking
1272,mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602171691838,3.1,same,"['Worldwide_Gross', 'Director', 'Production_Budget']","[2, 12, 4]",Sensemaking
1275,mouseover on the specified chart,"mark:point;encoding:Director-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1602171692654,3.1,modify-x-y-z,"['Worldwide_Gross', 'Director', 'Production_Budget']","[2, 12, 4]",Sensemaking
1301,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602171694805,1.1,same,"['Director', 'Title', 'Release_Date']","[12, 0, 5]",Foraging
1303,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602171696604,1.1,same,"['Director', 'Title', 'Release_Date']","[12, 0, 5]",Foraging
1339,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602171698421,1.1,modify-y,"['Director', 'Title', 'Release_Date']","[12, 0, 5]",Foraging
1381,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1602171700937,2.1,same,"['Director', 'Distributor', 'Release_Date']","[12, 8, 5]",Foraging
1401,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1602171701790,2.1,same,"['Director', 'Distributor', 'Release_Date']","[12, 8, 5]",Foraging
1454,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1602171703706,2.1,modify-y-z,"['Director', 'Distributor', 'Release_Date']","[12, 8, 5]",Foraging
1506,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602171705105,1.1,modify-y-z,"['Director', 'Title', 'Source']","[12, 0, 9]",Foraging
1594,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602171708588,5.1,same,"['Director', 'Distributor', 'Major_Genre']","[12, 8, 10]",Foraging
1630,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602171710138,5.1,same,"['Director', 'Distributor', 'Major_Genre']","[12, 8, 10]",Foraging
1634,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602171712204,5.1,modify-x-y,"['Director', 'Distributor', 'Major_Genre']","[12, 8, 10]",Foraging
1648,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602171713055,5.1,same,"['Creative_Type', 'Director', 'Major_Genre']","[11, 12, 10]",Foraging
1661,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602171713955,5.1,modify-x-y-z,"['Creative_Type', 'Director', 'Major_Genre']","[11, 12, 10]",Foraging
1675,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602171718732,3.1,modify-y-z,"['Director', 'Distributor', 'Creative_Type']","[12, 8, 11]",Foraging
1678,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602171719916,1.1,same,"['Director', 'Title', 'Source']","[12, 0, 9]",Foraging
1681,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602171721865,1.1,modify-z,"['Director', 'Title', 'Source']","[12, 0, 9]",Foraging
1682,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602171726360,1.1,same,"['Director', 'Title', 'Release_Date']","[12, 0, 5]",Foraging
1697,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602171727253,1.1,same,"['Director', 'Title', 'Release_Date']","[12, 0, 5]",Foraging
1752,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602171729905,1.1,same,"['Director', 'Title', 'Release_Date']","[12, 0, 5]",Foraging
1757,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602171731038,1.1,same,"['Director', 'Title', 'Release_Date']","[12, 0, 5]",Foraging
1772,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602171734372,1.1,modify-y,"['Director', 'Title', 'Release_Date']","[12, 0, 5]",Foraging
1798,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1602171735938,2.1,modify-z,"['Director', 'Distributor', 'Release_Date']","[12, 8, 5]",Foraging
1807,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602171736588,3.1,modify-z,"['Director', 'Distributor', 'Creative_Type']","[12, 8, 11]",Foraging
1823,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1602171737572,2.1,same,"['Director', 'Distributor', 'Release_Date']","[12, 8, 5]",Foraging
1826,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1602171738222,2.1,same,"['Director', 'Distributor', 'Release_Date']","[12, 8, 5]",Foraging
1827,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1602171738938,2.1,same,"['Director', 'Distributor', 'Release_Date']","[12, 8, 5]",Foraging
1833,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1602171739689,2.1,same,"['Director', 'Distributor', 'Release_Date']","[12, 8, 5]",Foraging
1868,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1602171741004,2.1,modify-z,"['Director', 'Distributor', 'Release_Date']","[12, 8, 5]",Foraging
1942,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602171743722,3.1,same,"['Director', 'Distributor', 'Creative_Type']","[12, 8, 11]",Foraging
1949,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602171744621,3.1,same,"['Director', 'Distributor', 'Creative_Type']","[12, 8, 11]",Foraging
1952,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602171745221,3.1,modify-z,"['Director', 'Distributor', 'Creative_Type']","[12, 8, 11]",Foraging
1982,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1602171746672,5.1,modify-x-y,"['Director', 'Distributor', 'Major_Genre']","[12, 8, 10]",Foraging
2076,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Major_Genre-nominal-color",1602171750821,5.1,modify-x-y-z,"['Creative_Type', 'Director', 'Major_Genre']","[11, 12, 10]",Foraging
2111,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,MPAA_Rating-nominal-color",1602171754354,4.1,modify-x-y-z,"['Director', 'Distributor', 'MPAA_Rating']","[12, 8, 6]",Foraging
2170,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1602171759662,6.1,same,"['Creative_Type', 'MPAA_Rating', 'Major_Genre']","[11, 6, 10]",Foraging
2171,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1602171760654,6.1,same,"['Creative_Type', 'MPAA_Rating', 'Major_Genre']","[11, 6, 10]",Foraging
2175,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1602171766838,6.1,same,"['Creative_Type', 'MPAA_Rating', 'Major_Genre']","[11, 6, 10]",Foraging
2178,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1602171768972,6.1,same,"['Creative_Type', 'MPAA_Rating', 'Major_Genre']","[11, 6, 10]",Foraging
2180,added chart to bookmark,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1602171769980,6.1,same,"['Creative_Type', 'MPAA_Rating', 'Major_Genre']","[11, 6, 10]",Sensemaking
2181,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1602171772654,6.1,same,"['Creative_Type', 'MPAA_Rating', 'Major_Genre']","[11, 6, 10]",Foraging
2187,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1602171774172,6.1,same,"['Creative_Type', 'MPAA_Rating', 'Major_Genre']","[11, 6, 10]",Foraging
2191,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1602171775054,6.1,same,"['Creative_Type', 'MPAA_Rating', 'Major_Genre']","[11, 6, 10]",Foraging
2202,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1602171787555,6.1,same,"['Creative_Type', 'MPAA_Rating', 'Major_Genre']","[11, 6, 10]",Foraging
2205,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1602171788554,6.1,same,"['Creative_Type', 'MPAA_Rating', 'Major_Genre']","[11, 6, 10]",Foraging
2210,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1602171804255,6.1,modify-z,"['Creative_Type', 'MPAA_Rating', 'Major_Genre']","[11, 6, 10]",Foraging
2226,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1602171804838,3.1,modify-z,"['Creative_Type', 'MPAA_Rating', 'Source']","[11, 6, 9]",Foraging
2237,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1602171806771,6.1,modify-z,"['Creative_Type', 'MPAA_Rating', 'Major_Genre']","[11, 6, 10]",Foraging
2274,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1602171809388,3.1,same,"['Creative_Type', 'MPAA_Rating', 'Source']","[11, 6, 9]",Foraging
2278,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1602171811272,3.1,modify-x-y-z,"['Creative_Type', 'MPAA_Rating', 'Source']","[11, 6, 9]",Foraging
2298,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,MPAA_Rating-nominal-color",1602171812038,4.1,same,"['Director', 'Distributor', 'MPAA_Rating']","[12, 8, 6]",Foraging
2344,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,MPAA_Rating-nominal-color",1602171814738,4.1,modify-x-y-z,"['Director', 'Distributor', 'MPAA_Rating']","[12, 8, 6]",Foraging
2515,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1602171876504,6.1,modify-y,"['Creative_Type', 'MPAA_Rating', 'Major_Genre']","[11, 6, 10]",Foraging
2529,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-color,Title-nominal-y",1602171883891,4.1,modify-x,"['Creative_Type', 'Title', 'Major_Genre']","[11, 0, 10]",Foraging
2645,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-color,Title-nominal-y",1602171889254,4.1,modify-z,"['Distributor', 'Title', 'Major_Genre']","[8, 0, 10]",Foraging
2652,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602171893463,1.1,same,"['Distributor', 'Title', 'Release_Date']","[8, 0, 5]",Foraging
2654,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602171896715,1.1,same,"['Distributor', 'Title', 'Release_Date']","[8, 0, 5]",Foraging
2655,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602171897433,1.1,same,"['Distributor', 'Title', 'Release_Date']","[8, 0, 5]",Foraging
2657,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602171898105,1.1,modify-y-z,"['Distributor', 'Title', 'Release_Date']","[8, 0, 5]",Foraging
2686,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1602171900855,4.1,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking
2735,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1602171903488,4.1,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking
2739,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1602171911922,4.1,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking
2829,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1602171939488,4.1,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking
2830,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1602171940271,4.1,modify-x-y-z,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking
2848,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1602171941622,2.1,same,"['Director', 'Distributor', 'Release_Date']","[12, 8, 5]",Foraging
3312,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1602171956788,2.1,modify-x-y-z,"['Director', 'Distributor', 'Release_Date']","[12, 8, 5]",Foraging
3357,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1602171958272,4.1,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking
3367,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1602171959488,4.1,same,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking
3369,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-x,Major_Genre-nominal-y",1602171960393,4.1,modify-x-z,"['Distributor', 'Major_Genre', 'None']","[8, 10, 16]",Sensemaking
3614,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1602172085472,6.1,same,"['MPAA_Rating', 'Major_Genre', 'IMDB_Votes']","[6, 10, 15]",Foraging
3618,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1602172087239,6.1,same,"['MPAA_Rating', 'Major_Genre', 'IMDB_Votes']","[6, 10, 15]",Foraging
3619,mouseout a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1602172088622,6.1,same,"['MPAA_Rating', 'Major_Genre', 'IMDB_Votes']","[6, 10, 15]",Foraging
3664,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1602172091088,6.1,same,"['MPAA_Rating', 'Major_Genre', 'IMDB_Votes']","[6, 10, 15]",Foraging
3667,mouseout a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1602172096505,6.1,modify-x-y-z,"['MPAA_Rating', 'Major_Genre', 'IMDB_Votes']","[6, 10, 15]",Foraging
3678,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-size,IMDB_Votes-quantitative-x<bin>,Release_Date-nominal-y",1602172099182,2.1,modify-x-y-z,"['IMDB_Votes', 'Release_Date', 'IMDB_Rating']","[15, 5, 14]",Foraging
3683,scroll on a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1602172102298,6.1,same,"['MPAA_Rating', 'Major_Genre', 'IMDB_Votes']","[6, 10, 15]",Foraging
