User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
265,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-color,Title-nominal-y",1602961109818,2.1,same,"['MPAA_Rating', 'Title', 'Source']","[6, 0, 9]",Foraging
268,mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-color,Title-nominal-y",1602961109852,2.1,modify-x-y-z,"['MPAA_Rating', 'Title', 'Source']","[6, 0, 9]",Foraging
270,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1602961110235,1.1,same,"['None', 'MPAA_Rating', 'None']","[16, 6, 16]",Sensemaking
271,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1602961110252,1.1,same,"['None', 'MPAA_Rating', 'None']","[16, 6, 16]",Sensemaking
272,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1602961110252,1.1,same,"['None', 'MPAA_Rating', 'None']","[16, 6, 16]",Sensemaking
273,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1602961110452,1.1,same,"['None', 'MPAA_Rating', 'None']","[16, 6, 16]",Sensemaking
274,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1602961110452,1.1,same,"['None', 'MPAA_Rating', 'None']","[16, 6, 16]",Sensemaking
275,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1602961110486,1.1,same,"['None', 'MPAA_Rating', 'None']","[16, 6, 16]",Sensemaking
276,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1602961110636,1.1,same,"['None', 'MPAA_Rating', 'None']","[16, 6, 16]",Sensemaking
277,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1602961110670,1.1,same,"['None', 'MPAA_Rating', 'None']","[16, 6, 16]",Sensemaking
278,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1602961110670,1.1,same,"['None', 'MPAA_Rating', 'None']","[16, 6, 16]",Sensemaking
279,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1602961110769,1.1,same,"['None', 'MPAA_Rating', 'None']","[16, 6, 16]",Sensemaking
280,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1602961110770,1.1,same,"['None', 'MPAA_Rating', 'None']","[16, 6, 16]",Sensemaking
281,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1602961110887,1.1,modify-y,"['None', 'MPAA_Rating', 'None']","[16, 6, 16]",Sensemaking
283,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602961113261,0.1,same,"['None', 'Title', 'None']","[16, 0, 16]",Foraging
284,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602961113310,0.1,modify-y,"['None', 'Title', 'None']","[16, 0, 16]",Foraging
297,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602961119360,0.1,same,"['None', 'Director', 'None']","[16, 12, 16]",Foraging
298,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602961119460,0.1,same,"['None', 'Director', 'None']","[16, 12, 16]",Foraging
299,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602961119460,0.1,same,"['None', 'Director', 'None']","[16, 12, 16]",Foraging
300,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602961119644,0.1,modify-x-y,"['None', 'Director', 'None']","[16, 12, 16]",Foraging
301,mouseover a related chart,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1602961119677,1.1,same,"['Rotten_Tomatoes_Rating', 'None', 'None']","[13, 16, 16]",Foraging
302,mouseout a related chart,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1602961119710,1.1,modify-x-y,"['Rotten_Tomatoes_Rating', 'None', 'None']","[13, 16, 16]",Foraging
303,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961119744,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
304,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961119928,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
305,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961119946,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
306,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961119978,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
307,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961119996,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
308,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961120013,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
309,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961120045,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
310,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961120178,1.1,modify-x-y,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
311,mouseover a related chart,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1602961120212,1.1,same,"['Rotten_Tomatoes_Rating', 'None', 'None']","[13, 16, 16]",Foraging
312,mouseout a related chart,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1602961120228,1.1,modify-x-y,"['Rotten_Tomatoes_Rating', 'None', 'None']","[13, 16, 16]",Foraging
317,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961120630,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
319,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961121047,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
320,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961121064,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
321,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961121082,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
322,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961121099,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
323,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961121116,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
324,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961121148,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
325,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961122147,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
326,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961122184,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
327,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961122218,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
328,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961122268,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
329,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961122602,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
330,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961122619,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
331,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961122636,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
332,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961122653,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
333,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961122686,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
334,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961125817,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
335,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961125844,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
336,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961125878,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
337,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961125895,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
338,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961125929,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
339,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961127383,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
340,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961127416,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
341,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961127433,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
342,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961127466,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
343,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961127883,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
344,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961127917,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
345,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961127935,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
346,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961128351,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
347,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961128368,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
348,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961128386,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
349,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961128403,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
350,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961128419,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
351,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961128436,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
352,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961128453,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
353,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961128802,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
354,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961128819,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
355,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961128837,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
356,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961129103,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
357,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961129103,1.1,same,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
358,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961129136,1.1,modify-y,"['None', 'Distributor', 'None']","[16, 8, 16]",Foraging
359,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602961129487,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
360,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602961129504,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
361,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602961129504,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
365,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602961130457,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
366,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602961130457,1.1,same,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
367,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602961130473,1.1,modify-y,"['None', 'Source', 'None']","[16, 9, 16]",Foraging
372,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602961130775,1.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
374,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602961130807,1.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
375,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602961131159,1.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
376,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602961131192,1.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
377,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602961131192,1.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
378,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602961131426,1.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
379,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602961133063,1.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
380,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602961133097,1.1,modify-x-y,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
381,mouseover a related chart,mark:tick;encoding:IMDB_Votes-quantitative-x,1602961133231,0.1,same,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging
382,mouseout a related chart,mark:tick;encoding:IMDB_Votes-quantitative-x,1602961133499,0.1,same,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging
383,mouseover a related chart,mark:tick;encoding:IMDB_Votes-quantitative-x,1602961133499,0.1,same,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging
384,mouseout a related chart,mark:tick;encoding:IMDB_Votes-quantitative-x,1602961135921,0.1,same,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging
385,mouseover a related chart,mark:tick;encoding:IMDB_Votes-quantitative-x,1602961135921,0.1,same,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging
386,mouseout a related chart,mark:tick;encoding:IMDB_Votes-quantitative-x,1602961135938,0.1,modify-x-y,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging
389,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602961136525,1.1,same,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
391,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602961136543,1.1,modify-x-y,"['None', 'Major_Genre', 'None']","[16, 10, 16]",Foraging
393,mouseover a related chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1602961136558,2.1,same,"['Release_Date', 'None', 'None']","[5, 16, 16]",Foraging
395,mouseout a related chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1602961137978,2.1,same,"['Release_Date', 'None', 'None']","[5, 16, 16]",Foraging
396,mouseover a related chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1602961137978,2.1,same,"['Release_Date', 'None', 'None']","[5, 16, 16]",Foraging
397,mouseout a related chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1602961138095,2.1,modify-x-y,"['Release_Date', 'None', 'None']","[5, 16, 16]",Foraging
