U_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,User,Trial
12,mouseout on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>,US_Gross-quantitative-size",1599167106777,2.35,same,"['Release_Date', 'US_DVD_Sales', 'US_Gross']","[1, 3, 5]",Sensemaking,stu29_ade_p4,1
13,mouseover on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>,US_Gross-quantitative-size",1599167107960,2.35,same,"['Release_Date', 'US_DVD_Sales', 'US_Gross']","[1, 3, 5]",Sensemaking,stu29_ade_p4,1
14,mouseout on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>,US_Gross-quantitative-size",1599167114141,2.35,same,"['Release_Date', 'US_DVD_Sales', 'US_Gross']","[1, 3, 5]",Sensemaking,stu29_ade_p4,1
15,mouseover on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>,US_Gross-quantitative-size",1599167144386,2.35,same,"['Release_Date', 'US_DVD_Sales', 'US_Gross']","[1, 3, 5]",Sensemaking,stu29_ade_p4,1
16,mouseout on the specified chart,"mark:point;encoding:Release_Date-nominal-x,US_DVD_Sales-quantitative-y<bin>,US_Gross-quantitative-size",1599167146719,2.35,modify-1,"['Release_Date', 'US_DVD_Sales', 'US_Gross']","[1, 3, 5]",Sensemaking,stu29_ade_p4,1
17,main chart changed because of clicking a field,"mark:point;encoding:US_DVD_Sales-quantitative-x,US_Gross-quantitative-y",1599167148761,1.5166666666666666,modify-1,"['None', 'US_DVD_Sales', 'US_Gross']","[1, 3, 16]",Foraging,stu29_ade_p4,1
18,main chart changed because of clicking a field,"mark:point;encoding:US_DVD_Sales-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167154164,2.433333333333333,same,"['US_DVD_Sales', 'US_Gross', 'Worldwide_Gross']","[1, 2, 3]",Foraging,stu29_ade_p4,1
19,mouseover on the specified chart,"mark:point;encoding:US_DVD_Sales-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167155718,2.433333333333333,same,"['US_DVD_Sales', 'US_Gross', 'Worldwide_Gross']","[1, 2, 3]",Sensemaking,stu29_ade_p4,1
20,mouseout on the specified chart,"mark:point;encoding:US_DVD_Sales-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167157767,2.433333333333333,same,"['US_DVD_Sales', 'US_Gross', 'Worldwide_Gross']","[1, 2, 3]",Sensemaking,stu29_ade_p4,1
21,mouseout on the specified chart,"mark:point;encoding:US_DVD_Sales-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167161650,2.433333333333333,same,"['US_DVD_Sales', 'US_Gross', 'Worldwide_Gross']","[1, 2, 3]",Sensemaking,stu29_ade_p4,1
22,mouseout on the specified chart,"mark:point;encoding:US_DVD_Sales-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167167399,2.433333333333333,same,"['US_DVD_Sales', 'US_Gross', 'Worldwide_Gross']","[1, 2, 3]",Sensemaking,stu29_ade_p4,1
23,mouseout on the specified chart,"mark:point;encoding:US_DVD_Sales-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167169099,2.433333333333333,modify-1,"['US_DVD_Sales', 'US_Gross', 'Worldwide_Gross']","[1, 2, 3]",Sensemaking,stu29_ade_p4,1
24,mouseover a related chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167170966,1.85,same,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging,stu29_ade_p4,1
25,mouseout a related chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167171532,1.85,same,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging,stu29_ade_p4,1
26,mouseout a related chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167172265,1.85,same,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging,stu29_ade_p4,1
27,main chart changed because of clicking a field,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167177439,1.85,modify-1,"['None', 'US_Gross', 'Worldwide_Gross']","[1, 2, 16]",Foraging,stu29_ade_p4,1
28,main chart changed because of clicking a field,"mark:point;encoding:Running_Time_min-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167178308,4.627777777777778,same,"['Running_Time_min', 'US_Gross', 'Worldwide_Gross']","[1, 2, 7]",Foraging,stu29_ade_p4,1
29,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167189996,4.627777777777778,modify-1,"['Running_Time_min', 'US_Gross', 'Worldwide_Gross']","[1, 2, 7]",Sensemaking,stu29_ade_p4,1
30,main chart changed because of clicking a field,"mark:point;encoding:Running_Time_min-quantitative-x,Worldwide_Gross-quantitative-y",1599167193773,3.794444444444444,modify-1,"['None', 'Running_Time_min', 'Worldwide_Gross']","[2, 7, 16]",Foraging,stu29_ade_p4,1
31,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1599167194401,2.8777777777777778,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,stu29_ade_p4,1
32,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Votes-quantitative-x,Running_Time_min-quantitative-y",1599167195531,3.4611111111111112,modify-1,"['IMDB_Votes', 'None', 'Running_Time_min']","[7, 15, 16]",Foraging,stu29_ade_p4,1
33,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1599167203282,2.8777777777777778,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,stu29_ade_p4,1
34,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x,Running_Time_min-quantitative-y",1599167203991,5.627777777777778,modify-1,"['None', 'Production_Budget', 'Running_Time_min']","[4, 7, 16]",Foraging,stu29_ade_p4,1
35,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1599167204858,2.8777777777777778,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,stu29_ade_p4,1
36,main chart changed because of clicking a field,"mark:point;encoding:Running_Time_min-quantitative-x,US_Gross-quantitative-y",1599167207171,3.7111111111111112,modify-1,"['None', 'Running_Time_min', 'US_Gross']","[1, 7, 16]",Foraging,stu29_ade_p4,1
37,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1599167209994,2.8777777777777778,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,stu29_ade_p4,1
38,main chart changed because of clicking a field,"mark:point;encoding:Running_Time_min-quantitative-x,US_DVD_Sales-quantitative-y",1599167210994,3.4611111111111112,modify-1,"['None', 'Running_Time_min', 'US_DVD_Sales']","[3, 7, 16]",Foraging,stu29_ade_p4,1
39,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1599167212872,2.8777777777777778,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,stu29_ade_p4,1
40,main chart changed because of clicking a field,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Running_Time_min-quantitative-y",1599167215249,4.655555555555555,same,"['None', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[7, 13, 16]",Foraging,stu29_ade_p4,1
41,mouseover on the specified chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Running_Time_min-quantitative-y",1599167218024,4.655555555555555,same,"['None', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[7, 13, 16]",Sensemaking,stu29_ade_p4,1
42,mouseover on the specified chart,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Running_Time_min-quantitative-y",1599167220408,4.655555555555555,modify-1,"['None', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[7, 13, 16]",Sensemaking,stu29_ade_p4,1
43,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1599167224267,2.8777777777777778,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging,stu29_ade_p4,1
44,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-x",1599167227328,6.766666666666667,same,"['Major_Genre', 'None', 'Running_Time_min']","[7, 10, 16]",Foraging,stu29_ade_p4,1
45,mouseover on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-x",1599167228655,6.766666666666667,modify-1,"['Major_Genre', 'None', 'Running_Time_min']","[7, 10, 16]",Sensemaking,stu29_ade_p4,1
46,mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-color,Running_Time_min-quantitative-x",1599167229422,9.516666666666666,same,"['Major_Genre', 'Production_Budget', 'Running_Time_min']","[4, 7, 10]",Foraging,stu29_ade_p4,1
47,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-color,Running_Time_min-quantitative-x",1599167231589,9.516666666666666,modify-1,"['Major_Genre', 'Production_Budget', 'Running_Time_min']","[4, 7, 10]",Foraging,stu29_ade_p4,1
48,added chart to bookmark,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-x",1599167259368,6.766666666666667,same,"['Major_Genre', 'None', 'Running_Time_min']","[7, 10, 16]",Sensemaking,stu29_ade_p4,1
49,mouseover on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-x",1599167259868,6.766666666666667,modify-1,"['Major_Genre', 'None', 'Running_Time_min']","[7, 10, 16]",Sensemaking,stu29_ade_p4,1
50,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1599167264807,3.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,stu29_ade_p4,1
51,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1599167265503,5.766666666666667,modify-1,"['Major_Genre', 'None', 'Rotten_Tomatoes_Rating']","[10, 13, 16]",Foraging,stu29_ade_p4,1
52,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Running_Time_min-quantitative-size<aggregate>mean",1599167268509,8.544444444444444,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[7, 10, 13]",Foraging,stu29_ade_p4,1
53,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Running_Time_min-quantitative-size<aggregate>mean",1599167269983,8.544444444444444,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[7, 10, 13]",Sensemaking,stu29_ade_p4,1
54,added chart to bookmark,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Running_Time_min-quantitative-size<aggregate>mean",1599167271496,8.544444444444444,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[7, 10, 13]",Sensemaking,stu29_ade_p4,1
55,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Running_Time_min-quantitative-size<aggregate>mean",1599167271681,8.544444444444444,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[7, 10, 13]",Sensemaking,stu29_ade_p4,1
56,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Running_Time_min-quantitative-size<aggregate>mean",1599167285496,8.544444444444444,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[7, 10, 13]",Sensemaking,stu29_ade_p4,1
57,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Running_Time_min-quantitative-size<aggregate>mean",1599167286197,8.544444444444444,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[7, 10, 13]",Sensemaking,stu29_ade_p4,1
58,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Running_Time_min-quantitative-size<aggregate>mean",1599167288912,8.544444444444444,modify-1,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Running_Time_min']","[7, 10, 13]",Sensemaking,stu29_ade_p4,1
59,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-x",1599167290582,6.766666666666667,modify-1,"['Major_Genre', 'None', 'Running_Time_min']","[7, 10, 16]",Foraging,stu29_ade_p4,1
60,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>",1599167291849,7.516666666666667,same,"['IMDB_Rating', 'Major_Genre', 'Running_Time_min']","[7, 10, 14]",Foraging,stu29_ade_p4,1
61,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>",1599167293012,7.516666666666667,same,"['IMDB_Rating', 'Major_Genre', 'Running_Time_min']","[7, 10, 14]",Sensemaking,stu29_ade_p4,1
62,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>",1599167293962,7.516666666666667,same,"['IMDB_Rating', 'Major_Genre', 'Running_Time_min']","[7, 10, 14]",Sensemaking,stu29_ade_p4,1
63,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>",1599167321924,7.516666666666667,same,"['IMDB_Rating', 'Major_Genre', 'Running_Time_min']","[7, 10, 14]",Sensemaking,stu29_ade_p4,1
64,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>",1599167322890,7.516666666666667,same,"['IMDB_Rating', 'Major_Genre', 'Running_Time_min']","[7, 10, 14]",Sensemaking,stu29_ade_p4,1
65,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>",1599167324391,7.516666666666667,modify-1,"['IMDB_Rating', 'Major_Genre', 'Running_Time_min']","[7, 10, 14]",Sensemaking,stu29_ade_p4,1
66,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Running_Time_min-quantitative-x",1599167328748,6.766666666666667,modify-1,"['Major_Genre', 'None', 'Running_Time_min']","[7, 10, 16]",Foraging,stu29_ade_p4,1
67,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Running_Time_min-quantitative-y<bin>",1599167329799,7.516666666666667,modify-1,"['IMDB_Rating', 'Major_Genre', 'Running_Time_min']","[7, 10, 14]",Foraging,stu29_ade_p4,2
68,main chart changed because of clicking a field,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1599167340210,4.738888888888889,modify-1,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Foraging,stu29_ade_p4,2
69,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1599167341434,7.488888888888889,same,"['IMDB_Rating', 'Major_Genre', 'Production_Budget']","[4, 10, 14]",Foraging,stu29_ade_p4,2
70,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1599167344220,7.488888888888889,same,"['IMDB_Rating', 'Major_Genre', 'Production_Budget']","[4, 10, 14]",Sensemaking,stu29_ade_p4,2
71,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1599167345337,7.488888888888889,modify-1,"['IMDB_Rating', 'Major_Genre', 'Production_Budget']","[4, 10, 14]",Sensemaking,stu29_ade_p4,2
72,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1599167358052,6.738888888888889,modify-1,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Foraging,stu29_ade_p4,2
73,main chart changed because of clicking a field,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Production_Budget-quantitative-size<aggregate>mean",1599167361313,9.516666666666666,same,"['Distributor', 'Major_Genre', 'Production_Budget']","[4, 8, 10]",Foraging,stu29_ade_p4,2
74,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Production_Budget-quantitative-size<aggregate>mean",1599167362433,9.516666666666666,same,"['Distributor', 'Major_Genre', 'Production_Budget']","[4, 8, 10]",Sensemaking,stu29_ade_p4,2
75,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Production_Budget-quantitative-size<aggregate>mean",1599167362634,9.516666666666666,same,"['Distributor', 'Major_Genre', 'Production_Budget']","[4, 8, 10]",Sensemaking,stu29_ade_p4,2
76,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Production_Budget-quantitative-size<aggregate>mean",1599167365129,9.516666666666666,same,"['Distributor', 'Major_Genre', 'Production_Budget']","[4, 8, 10]",Sensemaking,stu29_ade_p4,2
77,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Production_Budget-quantitative-size<aggregate>mean",1599167366383,9.516666666666666,same,"['Distributor', 'Major_Genre', 'Production_Budget']","[4, 8, 10]",Sensemaking,stu29_ade_p4,2
78,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Production_Budget-quantitative-size<aggregate>mean",1599167366618,9.516666666666666,same,"['Distributor', 'Major_Genre', 'Production_Budget']","[4, 8, 10]",Sensemaking,stu29_ade_p4,2
79,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Production_Budget-quantitative-size<aggregate>mean",1599167367667,9.516666666666666,modify-1,"['Distributor', 'Major_Genre', 'Production_Budget']","[4, 8, 10]",Sensemaking,stu29_ade_p4,2
80,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1599167368770,5.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Foraging,stu29_ade_p4,2
81,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1599167369175,5.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking,stu29_ade_p4,2
82,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1599167370251,5.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking,stu29_ade_p4,2
83,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1599167374246,5.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking,stu29_ade_p4,2
84,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1599167396345,5.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking,stu29_ade_p4,2
85,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1599167397062,5.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking,stu29_ade_p4,2
86,added chart to bookmark,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1599167397984,5.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking,stu29_ade_p4,2
87,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1599167398445,5.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking,stu29_ade_p4,2
88,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1599167400261,5.627777777777778,modify-1,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking,stu29_ade_p4,2
89,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x,Release_Date-nominal-row",1599167401760,6.461111111111111,modify-1,"['Distributor', 'Production_Budget', 'Release_Date']","[4, 5, 8]",Foraging,stu29_ade_p4,2
90,scroll on a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1599167403328,7.572222222222222,same,"['Creative_Type', 'Distributor', 'Production_Budget']","[4, 8, 11]",Foraging,stu29_ade_p4,2
91,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1599167404744,7.572222222222222,same,"['Creative_Type', 'Distributor', 'Production_Budget']","[4, 8, 11]",Foraging,stu29_ade_p4,2
92,added chart to bookmark,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1599167405567,7.572222222222222,same,"['Creative_Type', 'Distributor', 'Production_Budget']","[4, 8, 11]",Sensemaking,stu29_ade_p4,2
93,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1599167405859,7.572222222222222,same,"['Creative_Type', 'Distributor', 'Production_Budget']","[4, 8, 11]",Foraging,stu29_ade_p4,2
94,scroll on a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1599167405961,7.572222222222222,same,"['Creative_Type', 'Distributor', 'Production_Budget']","[4, 8, 11]",Foraging,stu29_ade_p4,2
95,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1599167406845,7.572222222222222,same,"['Creative_Type', 'Distributor', 'Production_Budget']","[4, 8, 11]",Foraging,stu29_ade_p4,2
96,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1599167408210,7.572222222222222,same,"['Creative_Type', 'Distributor', 'Production_Budget']","[4, 8, 11]",Foraging,stu29_ade_p4,2
97,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1599167408793,7.572222222222222,modify-1,"['Creative_Type', 'Distributor', 'Production_Budget']","[4, 8, 11]",Foraging,stu29_ade_p4,2
98,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x,Release_Date-nominal-row",1599167425990,6.461111111111111,same,"['Distributor', 'Production_Budget', 'Release_Date']","[4, 5, 8]",Foraging,stu29_ade_p4,2
99,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x,Release_Date-nominal-row",1599167426125,6.461111111111111,modify-1,"['Distributor', 'Production_Budget', 'Release_Date']","[4, 5, 8]",Foraging,stu29_ade_p4,2
100,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1599167427152,7.572222222222222,same,"['Creative_Type', 'Distributor', 'Production_Budget']","[4, 8, 11]",Foraging,stu29_ade_p4,2
101,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1599167427690,7.572222222222222,same,"['Creative_Type', 'Distributor', 'Production_Budget']","[4, 8, 11]",Foraging,stu29_ade_p4,2
102,scroll on a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1599167427723,7.572222222222222,modify-1,"['Creative_Type', 'Distributor', 'Production_Budget']","[4, 8, 11]",Foraging,stu29_ade_p4,2
