User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
87,clicked on a field,remove Source,1602699585492,1.0722222222222222,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging
88,main chart changed because of clicking a field,mark:tick;encoding:Running_Time_min-quantitative-x,1602699585536,1.1,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
89,mouseover a related chart,"mark:tick;encoding:Director-nominal-y,Running_Time_min-quantitative-x",1602699587560,1.5166666666666666,same,"['Director', 'None', 'Running_Time_min']","[7, 12, 16]",Foraging
90,scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Running_Time_min-quantitative-x",1602699588891,1.5166666666666666,same,"['Director', 'None', 'Running_Time_min']","[7, 12, 16]",Foraging
108,mouseout a related chart,"mark:tick;encoding:Director-nominal-y,Running_Time_min-quantitative-x",1602699590110,1.5166666666666666,same,"['Director', 'None', 'Running_Time_min']","[7, 12, 16]",Foraging
113,mouseover a related chart,"mark:tick;encoding:Director-nominal-y,Running_Time_min-quantitative-x",1602699592560,1.5166666666666666,modify-1,"['Director', 'None', 'Running_Time_min']","[7, 12, 16]",Foraging
117,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602699599305,1.3222222222222222,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Foraging
118,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602699600855,1.3222222222222222,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Foraging
149,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602699602019,1.3222222222222222,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Foraging
163,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602699602885,1.3222222222222222,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Foraging
180,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602699603791,1.3222222222222222,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Foraging
187,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602699604563,1.3222222222222222,modify-1,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Foraging
190,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Running_Time_min-quantitative-x",1602699606412,1.7111111111111112,modify-1,"['Creative_Type', 'None', 'Running_Time_min']","[7, 11, 16]",Foraging
195,mouseout a related chart,"mark:tick;encoding:Release_Date-nominal-y,Running_Time_min-quantitative-x",1602699607635,1.488888888888889,modify-1,"['None', 'Release_Date', 'Running_Time_min']","[5, 7, 16]",Foraging
201,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Running_Time_min-quantitative-x",1602699610195,1.7111111111111112,modify-1,"['Creative_Type', 'None', 'Running_Time_min']","[7, 11, 16]",Foraging
207,mouseout a related chart,"mark:tick;encoding:Release_Date-nominal-y,Running_Time_min-quantitative-x",1602699611012,1.488888888888889,modify-1,"['None', 'Release_Date', 'Running_Time_min']","[5, 7, 16]",Foraging
213,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Running_Time_min-quantitative-x",1602699613790,1.7111111111111112,modify-1,"['Creative_Type', 'None', 'Running_Time_min']","[7, 11, 16]",Foraging
217,mouseout a related chart,"mark:tick;encoding:Running_Time_min-quantitative-x,Title-nominal-y",1602699616139,1.8777777777777775,modify-1,"['None', 'Running_Time_min', 'Title']","[0, 7, 16]",Foraging
223,scroll on a related chart,"mark:tick;encoding:Director-nominal-y,Running_Time_min-quantitative-x",1602699617476,1.5166666666666666,same,"['Director', 'None', 'Running_Time_min']","[7, 12, 16]",Foraging
224,mouseout a related chart,"mark:tick;encoding:Director-nominal-y,Running_Time_min-quantitative-x",1602699618757,1.5166666666666666,modify-1,"['Director', 'None', 'Running_Time_min']","[7, 12, 16]",Foraging
229,clicked on a field,remove Running_Time_min,1602699621383,1.1,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
230,clicked on a field,add US_Gross,1602699622303,0.6277777777777778,same,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
231,main chart changed because of clicking a field,mark:tick;encoding:US_Gross-quantitative-x,1602699622340,0.6277777777777778,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
232,mouseover a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1602699623249,1.0444444444444445,modify-1,"['Director', 'None', 'US_Gross']","[1, 12, 16]",Foraging
235,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,US_Gross-quantitative-x",1602699624000,0.85,same,"['Distributor', 'None', 'US_Gross']","[1, 8, 16]",Foraging
236,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,US_Gross-quantitative-x",1602699625281,0.85,modify-1,"['Distributor', 'None', 'US_Gross']","[1, 8, 16]",Foraging
241,mouseout a related chart,"mark:tick;encoding:Release_Date-nominal-y,US_Gross-quantitative-x",1602699626658,1.0166666666666666,same,"['None', 'Release_Date', 'US_Gross']","[1, 5, 16]",Foraging
242,mouseover a related chart,"mark:tick;encoding:Release_Date-nominal-y,US_Gross-quantitative-x",1602699631960,1.0166666666666666,modify-1,"['None', 'Release_Date', 'US_Gross']","[1, 5, 16]",Foraging
253,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,US_Gross-quantitative-x",1602699633127,0.85,same,"['Distributor', 'None', 'US_Gross']","[1, 8, 16]",Foraging
271,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,US_Gross-quantitative-x",1602699634510,0.85,modify-1,"['Distributor', 'None', 'US_Gross']","[1, 8, 16]",Foraging
277,mouseout a related chart,"mark:tick;encoding:Release_Date-nominal-y,US_Gross-quantitative-x",1602699636426,1.0166666666666666,modify-1,"['None', 'Release_Date', 'US_Gross']","[1, 5, 16]",Foraging
284,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,US_Gross-quantitative-x",1602699637718,1.238888888888889,modify-1,"['Creative_Type', 'None', 'US_Gross']","[1, 11, 16]",Foraging
287,scroll on a related chart,"mark:tick;encoding:Title-nominal-y,US_Gross-quantitative-x",1602699639712,1.4055555555555554,same,"['None', 'Title', 'US_Gross']","[0, 1, 16]",Foraging
309,scroll on a related chart,"mark:tick;encoding:Title-nominal-y,US_Gross-quantitative-x",1602699641475,1.4055555555555554,same,"['None', 'Title', 'US_Gross']","[0, 1, 16]",Foraging
322,mouseout a related chart,"mark:tick;encoding:Title-nominal-y,US_Gross-quantitative-x",1602699642353,1.4055555555555554,modify-1,"['None', 'Title', 'US_Gross']","[0, 1, 16]",Foraging
326,mouseout a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1602699644103,1.0444444444444445,modify-2,"['Director', 'None', 'US_Gross']","[1, 12, 16]",Foraging
327,clicked on a field,add Source,1602699647493,1.0722222222222222,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging
328,main chart changed because of clicking a field,"mark:tick;encoding:Source-nominal-y,US_Gross-quantitative-x",1602699648256,1.6,modify-2,"['None', 'Source', 'US_Gross']","[1, 9, 16]",Foraging
329,clicked on a field,add Running_Time_min,1602699651860,1.1,modify-2,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
330,main chart changed because of clicking a field,"mark:point;encoding:Running_Time_min-quantitative-size<aggregate>mean,Source-nominal-x,US_Gross-quantitative-y<bin>",1602699652216,2.6,same,"['Running_Time_min', 'Source', 'US_Gross']","[1, 7, 9]",Foraging
331,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size<aggregate>mean,Source-nominal-x,US_Gross-quantitative-y<bin>",1602699653044,2.6,same,"['Running_Time_min', 'Source', 'US_Gross']","[1, 7, 9]",Sensemaking
333,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size<aggregate>mean,Source-nominal-x,US_Gross-quantitative-y<bin>",1602699656478,2.6,same,"['Running_Time_min', 'Source', 'US_Gross']","[1, 7, 9]",Sensemaking
336,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size<aggregate>mean,Source-nominal-x,US_Gross-quantitative-y<bin>",1602699681640,2.6,modify-1,"['Running_Time_min', 'Source', 'US_Gross']","[1, 7, 9]",Sensemaking
337,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-x,US_Gross-quantitative-y<bin>",1602699684456,1.6,same,"['None', 'Source', 'US_Gross']","[1, 9, 16]",Foraging
343,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-x,US_Gross-quantitative-y<bin>",1602699686106,1.6,same,"['None', 'Source', 'US_Gross']","[1, 9, 16]",Foraging
344,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-x,US_Gross-quantitative-y<bin>",1602699692147,1.6,modify-1,"['None', 'Source', 'US_Gross']","[1, 9, 16]",Foraging
350,mouseout a related chart,"mark:bar;encoding:Running_Time_min-quantitative-y<aggregate>mean,Source-nominal-x",1602699704553,2.0722222222222224,same,"['None', 'Running_Time_min', 'Source']","[7, 9, 16]",Foraging
354,mouseover on the specified chart,"mark:bar;encoding:Running_Time_min-quantitative-y<aggregate>mean,Source-nominal-x",1602699706546,2.0722222222222224,modify-1,"['None', 'Running_Time_min', 'Source']","[7, 9, 16]",Sensemaking
356,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Running_Time_min-quantitative-y<aggregate>mean,Source-nominal-x",1602699710852,2.5166666666666666,modify-1,"['MPAA_Rating', 'Running_Time_min', 'Source']","[6, 7, 9]",Foraging
359,mouseout a related chart,"mark:bar;encoding:Release_Date-nominal-row,Running_Time_min-quantitative-y<aggregate>mean,Source-nominal-x",1602699714621,2.4611111111111112,modify-1,"['Release_Date', 'Running_Time_min', 'Source']","[5, 7, 9]",Foraging
361,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Running_Time_min-quantitative-y<aggregate>mean,Source-nominal-x",1602699719208,2.6833333333333336,modify-1,"['Creative_Type', 'Running_Time_min', 'Source']","[7, 9, 11]",Foraging
362,mouseover a related chart,"mark:bar;encoding:Running_Time_min-quantitative-y<aggregate>mean,Source-nominal-x,US_Gross-quantitative-color<aggregate>mean",1602699721119,2.6,same,"['Running_Time_min', 'Source', 'US_Gross']","[1, 7, 9]",Foraging
363,mouseout a related chart,"mark:bar;encoding:Running_Time_min-quantitative-y<aggregate>mean,Source-nominal-x,US_Gross-quantitative-color<aggregate>mean",1602699734781,2.6,same,"['Running_Time_min', 'Source', 'US_Gross']","[1, 7, 9]",Foraging
370,mouseover a related chart,"mark:bar;encoding:Running_Time_min-quantitative-y<aggregate>mean,Source-nominal-x,US_Gross-quantitative-color<aggregate>mean",1602699737915,2.6,same,"['Running_Time_min', 'Source', 'US_Gross']","[1, 7, 9]",Foraging
373,mouseout a related chart,"mark:bar;encoding:Running_Time_min-quantitative-y<aggregate>mean,Source-nominal-x,US_Gross-quantitative-color<aggregate>mean",1602699744223,2.6,modify-2,"['Running_Time_min', 'Source', 'US_Gross']","[1, 7, 9]",Foraging
374,clicked on a field,add US_Gross,1602699746365,0.6277777777777778,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
375,main chart changed because of clicking a field,"mark:point;encoding:Running_Time_min-quantitative-size<aggregate>mean,Source-nominal-x,US_Gross-quantitative-y<bin>",1602699746614,2.6,same,"['Running_Time_min', 'Source', 'US_Gross']","[1, 7, 9]",Foraging
376,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size<aggregate>mean,Source-nominal-x,US_Gross-quantitative-y<bin>",1602699747456,2.6,same,"['Running_Time_min', 'Source', 'US_Gross']","[1, 7, 9]",Sensemaking
377,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size<aggregate>mean,Source-nominal-x,US_Gross-quantitative-y<bin>",1602699749573,2.6,modify-1,"['Running_Time_min', 'Source', 'US_Gross']","[1, 7, 9]",Sensemaking
379,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-x,US_Gross-quantitative-y<bin>",1602699751457,1.6,modify-1,"['None', 'Source', 'US_Gross']","[1, 9, 16]",Foraging
381,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size<aggregate>mean,Source-nominal-x,US_Gross-quantitative-y<bin>",1602699762418,2.6,same,"['Running_Time_min', 'Source', 'US_Gross']","[1, 7, 9]",Sensemaking
382,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size<aggregate>mean,Source-nominal-x,US_Gross-quantitative-y<bin>",1602699763150,2.6,same,"['Running_Time_min', 'Source', 'US_Gross']","[1, 7, 9]",Sensemaking
383,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size<aggregate>mean,Source-nominal-x,US_Gross-quantitative-y<bin>",1602699772093,2.6,same,"['Running_Time_min', 'Source', 'US_Gross']","[1, 7, 9]",Sensemaking
384,added chart to bookmark,"mark:point;encoding:Running_Time_min-quantitative-size<aggregate>mean,Source-nominal-x,US_Gross-quantitative-y<bin>",1602699777967,2.6,same,"['Running_Time_min', 'Source', 'US_Gross']","[1, 7, 9]",Sensemaking
