User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
524,main chart changed because of clicking a field,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1613521793381,10.461111111111112,modify-2,"['Distributor', 'Production_Budget', 'Release_Date']","[4, 5, 8]",Foraging,p4
525,clicked on a field,remove Release_Date,1613521793694,4.933333333333334,modify-2,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p4
526,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Production_Budget-quantitative-x<bin>",1613521793793,5.627777777777778,modify-2,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Foraging,p4
527,clicked on a field,add Release_Date,1613521796596,4.933333333333334,modify-2,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p4
528,main chart changed because of clicking a field,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1613521796695,10.461111111111112,modify-1,"['Distributor', 'Production_Budget', 'Release_Date']","[4, 5, 8]",Foraging,p4
529,mouseover a related chart,"mark:tick;encoding:Production_Budget-quantitative-y,Release_Date-nominal-x",1613521802223,9.683333333333334,modify-1,"['None', 'Production_Budget', 'Release_Date']","[4, 5, 16]",Foraging,p4
531,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1613521807055,10.461111111111112,same,"['Distributor', 'Production_Budget', 'Release_Date']","[4, 5, 8]",Sensemaking,p4
534,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1613521807304,10.461111111111112,same,"['Distributor', 'Production_Budget', 'Release_Date']","[4, 5, 8]",Sensemaking,p4
632,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1613521809988,10.461111111111112,modify-1,"['Distributor', 'Production_Budget', 'Release_Date']","[4, 5, 8]",Sensemaking,p4
635,mouseover a related chart,"mark:tick;encoding:Production_Budget-quantitative-y,Release_Date-nominal-x",1613521811326,9.683333333333334,modify-1,"['None', 'Production_Budget', 'Release_Date']","[4, 5, 16]",Foraging,p4
645,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1613521816326,10.461111111111112,same,"['Distributor', 'Production_Budget', 'Release_Date']","[4, 5, 8]",Sensemaking,p4
646,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1613521819375,10.461111111111112,modify-1,"['Distributor', 'Production_Budget', 'Release_Date']","[4, 5, 8]",Sensemaking,p4
649,mouseover a related chart,"mark:tick;encoding:Production_Budget-quantitative-y,Release_Date-nominal-x",1613521821343,9.683333333333334,same,"['None', 'Production_Budget', 'Release_Date']","[4, 5, 16]",Foraging,p4
658,mouseout a related chart,"mark:tick;encoding:Production_Budget-quantitative-y,Release_Date-nominal-x",1613521823908,9.683333333333334,same,"['None', 'Production_Budget', 'Release_Date']","[4, 5, 16]",Foraging,p4
659,mouseover a related chart,"mark:tick;encoding:Production_Budget-quantitative-y,Release_Date-nominal-x",1613521825307,9.683333333333334,modify-1,"['None', 'Production_Budget', 'Release_Date']","[4, 5, 16]",Foraging,p4
663,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1613521829081,10.461111111111112,same,"['Distributor', 'Production_Budget', 'Release_Date']","[4, 5, 8]",Sensemaking,p4
664,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1613521830912,10.461111111111112,modify-1,"['Distributor', 'Production_Budget', 'Release_Date']","[4, 5, 8]",Sensemaking,p4
665,mouseover a related chart,"mark:tick;encoding:Production_Budget-quantitative-y,Release_Date-nominal-x",1613521845327,9.683333333333334,same,"['None', 'Production_Budget', 'Release_Date']","[4, 5, 16]",Foraging,p4
666,mouseout a related chart,"mark:tick;encoding:Production_Budget-quantitative-y,Release_Date-nominal-x",1613521846109,9.683333333333334,modify-1,"['None', 'Production_Budget', 'Release_Date']","[4, 5, 16]",Foraging,p4
669,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1613521853061,10.461111111111112,same,"['Distributor', 'Production_Budget', 'Release_Date']","[4, 5, 8]",Sensemaking,p4
674,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1613521854260,10.461111111111112,same,"['Distributor', 'Production_Budget', 'Release_Date']","[4, 5, 8]",Sensemaking,p4
675,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1613521881499,10.461111111111112,same,"['Distributor', 'Production_Budget', 'Release_Date']","[4, 5, 8]",Sensemaking,p4
676,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-size,Release_Date-nominal-x",1613521882165,10.461111111111112,modify-2,"['Distributor', 'Production_Budget', 'Release_Date']","[4, 5, 8]",Sensemaking,p4
677,clicked on a field,remove Distributor,1613521884218,0.8777777777777778,modify-2,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
678,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Release_Date-nominal-y",1613521884511,9.683333333333334,modify-1,"['None', 'Production_Budget', 'Release_Date']","[4, 5, 16]",Foraging,p4
679,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,Production_Budget-quantitative-x<bin>,Release_Date-nominal-y",1613521887602,10.266666666666667,same,"['IMDB_Votes', 'Production_Budget', 'Release_Date']","[4, 5, 15]",Foraging,p4
680,mouseout a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,Production_Budget-quantitative-x<bin>,Release_Date-nominal-y",1613521888150,10.266666666666667,modify-1,"['IMDB_Votes', 'Production_Budget', 'Release_Date']","[4, 5, 15]",Foraging,p4
683,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1613521892182,11.461111111111112,modify-1,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging,p4
687,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,Production_Budget-quantitative-x<bin>,Release_Date-nominal-y",1613521899463,10.266666666666667,same,"['IMDB_Votes', 'Production_Budget', 'Release_Date']","[4, 5, 15]",Foraging,p4
691,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,Production_Budget-quantitative-x<bin>,Release_Date-nominal-y",1613521916300,10.266666666666667,same,"['IMDB_Votes', 'Production_Budget', 'Release_Date']","[4, 5, 15]",Foraging,p4
695,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,Production_Budget-quantitative-x<bin>,Release_Date-nominal-y",1613521916918,10.266666666666667,same,"['IMDB_Votes', 'Production_Budget', 'Release_Date']","[4, 5, 15]",Foraging,p4
699,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,Production_Budget-quantitative-x<bin>,Release_Date-nominal-y",1613521919715,10.266666666666667,same,"['IMDB_Votes', 'Production_Budget', 'Release_Date']","[4, 5, 15]",Foraging,p4
702,mouseout a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,Production_Budget-quantitative-x<bin>,Release_Date-nominal-y",1613521920899,10.266666666666667,modify-1,"['IMDB_Votes', 'Production_Budget', 'Release_Date']","[4, 5, 15]",Foraging,p4
703,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1613521921915,13.461111111111112,same,"['Production_Budget', 'Release_Date', 'Rotten_Tomatoes_Rating']","[4, 5, 13]",Foraging,p4
711,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1613521923665,13.461111111111112,same,"['Production_Budget', 'Release_Date', 'Rotten_Tomatoes_Rating']","[4, 5, 13]",Foraging,p4
712,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1613521924314,13.461111111111112,same,"['Production_Budget', 'Release_Date', 'Rotten_Tomatoes_Rating']","[4, 5, 13]",Foraging,p4
717,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1613521926464,13.461111111111112,same,"['Production_Budget', 'Release_Date', 'Rotten_Tomatoes_Rating']","[4, 5, 13]",Foraging,p4
720,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1613521933035,13.461111111111112,modify-1,"['Production_Budget', 'Release_Date', 'Rotten_Tomatoes_Rating']","[4, 5, 13]",Foraging,p4
724,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Release_Date-nominal-y",1613521933933,9.683333333333334,same,"['None', 'Production_Budget', 'Release_Date']","[4, 5, 16]",Sensemaking,p4
727,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Release_Date-nominal-y",1613521934867,9.683333333333334,modify-1,"['None', 'Production_Budget', 'Release_Date']","[4, 5, 16]",Sensemaking,p4
734,mouseout a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,Production_Budget-quantitative-x<bin>,Release_Date-nominal-y",1613521936684,10.266666666666667,modify-1,"['IMDB_Votes', 'Production_Budget', 'Release_Date']","[4, 5, 15]",Foraging,p4
737,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1613521940668,13.461111111111112,same,"['Production_Budget', 'Release_Date', 'Rotten_Tomatoes_Rating']","[4, 5, 13]",Foraging,p4
740,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1613521942536,13.461111111111112,same,"['Production_Budget', 'Release_Date', 'Rotten_Tomatoes_Rating']","[4, 5, 13]",Foraging,p4
743,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1613521944486,13.461111111111112,same,"['Production_Budget', 'Release_Date', 'Rotten_Tomatoes_Rating']","[4, 5, 13]",Foraging,p4
747,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1613521946020,13.461111111111112,same,"['Production_Budget', 'Release_Date', 'Rotten_Tomatoes_Rating']","[4, 5, 13]",Foraging,p4
749,added chart to bookmark,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1613521948312,13.461111111111112,modify-1,"['Production_Budget', 'Release_Date', 'Rotten_Tomatoes_Rating']","[4, 5, 13]",Sensemaking,p4
750,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,Production_Budget-quantitative-x<bin>,Release_Date-nominal-y",1613521950337,10.266666666666667,modify-1,"['IMDB_Votes', 'Production_Budget', 'Release_Date']","[4, 5, 15]",Foraging,p4
752,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1613521974948,13.461111111111112,modify-1,"['Production_Budget', 'Release_Date', 'Rotten_Tomatoes_Rating']","[4, 5, 13]",Foraging,p4
758,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,Production_Budget-quantitative-x<bin>,Release_Date-nominal-y",1613522007038,10.266666666666667,modify-1,"['IMDB_Votes', 'Production_Budget', 'Release_Date']","[4, 5, 15]",Foraging,p4
760,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1613522010722,13.461111111111112,modify-1,"['Production_Budget', 'Release_Date', 'Rotten_Tomatoes_Rating']","[4, 5, 13]",Foraging,p4
764,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1613522017298,11.461111111111112,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging,p4
768,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1613522027003,11.461111111111112,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging,p4
772,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1613522052646,11.461111111111112,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging,p4
781,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1613522055908,11.461111111111112,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging,p4
782,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1613522057309,11.461111111111112,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging,p4
783,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1613522060975,11.461111111111112,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging,p4
784,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1613522062226,11.461111111111112,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging,p4
786,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1613522063637,11.461111111111112,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging,p4
789,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1613522076725,11.461111111111112,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging,p4
792,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1613522077876,11.461111111111112,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging,p4
793,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1613522082491,11.461111111111112,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging,p4
799,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1613522083343,11.461111111111112,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging,p4
802,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1613522084530,11.461111111111112,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging,p4
803,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1613522085297,11.461111111111112,modify-1,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging,p4
806,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,Production_Budget-quantitative-x<bin>,Release_Date-nominal-y",1613522098326,10.266666666666667,modify-1,"['IMDB_Votes', 'Production_Budget', 'Release_Date']","[4, 5, 15]",Foraging,p4
808,added chart to bookmark,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1613522105871,11.461111111111112,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Sensemaking,p4
809,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1613522107134,11.461111111111112,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging,p4
810,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1613522107718,11.461111111111112,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging,p4
813,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1613522132972,11.461111111111112,same,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging,p4
824,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1613522134122,11.461111111111112,modify-1,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging,p4
825,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,US_Gross-quantitative-y<bin>",1613522158964,11.516666666666667,same,"['Production_Budget', 'Release_Date', 'US_Gross']","[1, 4, 5]",Foraging,p4
831,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,US_Gross-quantitative-y<bin>",1613522160481,11.516666666666667,same,"['Production_Budget', 'Release_Date', 'US_Gross']","[1, 4, 5]",Foraging,p4
833,added chart to bookmark,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,US_Gross-quantitative-y<bin>",1613522161133,11.516666666666667,modify-1,"['Production_Budget', 'Release_Date', 'US_Gross']","[1, 4, 5]",Sensemaking,p4
834,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Worldwide_Gross-quantitative-y<bin>",1613522162830,10.6,modify-1,"['Production_Budget', 'Release_Date', 'Worldwide_Gross']","[2, 4, 5]",Foraging,p4
840,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,US_Gross-quantitative-y<bin>",1613522164398,11.516666666666667,same,"['Production_Budget', 'Release_Date', 'US_Gross']","[1, 4, 5]",Foraging,p4
841,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,US_Gross-quantitative-y<bin>",1613522165081,11.516666666666667,same,"['Production_Budget', 'Release_Date', 'US_Gross']","[1, 4, 5]",Foraging,p4
847,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,US_Gross-quantitative-y<bin>",1613522167422,11.516666666666667,modify-1,"['Production_Budget', 'Release_Date', 'US_Gross']","[1, 4, 5]",Foraging,p4
850,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Running_Time_min-quantitative-y<bin>",1613522180649,11.461111111111112,modify-1,"['Production_Budget', 'Release_Date', 'Running_Time_min']","[4, 5, 7]",Foraging,p4
853,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Running_Time_min-quantitative-y",1613522183399,6.627777777777777,same,"['None', 'Production_Budget', 'Running_Time_min']","[4, 7, 16]",Foraging,p4
858,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Running_Time_min-quantitative-y",1613522184999,6.627777777777777,same,"['None', 'Production_Budget', 'Running_Time_min']","[4, 7, 16]",Foraging,p4
861,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Running_Time_min-quantitative-y",1613522186132,6.627777777777777,same,"['None', 'Production_Budget', 'Running_Time_min']","[4, 7, 16]",Foraging,p4
864,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Running_Time_min-quantitative-y",1613522187049,6.627777777777777,same,"['None', 'Production_Budget', 'Running_Time_min']","[4, 7, 16]",Foraging,p4
870,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Running_Time_min-quantitative-y",1613522188819,6.627777777777777,same,"['None', 'Production_Budget', 'Running_Time_min']","[4, 7, 16]",Foraging,p4
873,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Running_Time_min-quantitative-y",1613522192352,6.627777777777777,modify-1,"['None', 'Production_Budget', 'Running_Time_min']","[4, 7, 16]",Foraging,p4
889,mouseover a related chart,"mark:tick;encoding:Release_Date-nominal-x,Running_Time_min-quantitative-y",1613522193652,6.711111111111111,modify-2,"['None', 'Release_Date', 'Running_Time_min']","[5, 7, 16]",Foraging,p4
922,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1613522206206,13.461111111111112,same,"['Production_Budget', 'Release_Date', 'Rotten_Tomatoes_Rating']","[4, 5, 13]",Foraging,p4
925,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1613522207422,13.461111111111112,modify-1,"['Production_Budget', 'Release_Date', 'Rotten_Tomatoes_Rating']","[4, 5, 13]",Foraging,p4
928,mouseover a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,Production_Budget-quantitative-x<bin>,Release_Date-nominal-y",1613522216327,10.266666666666667,same,"['IMDB_Votes', 'Production_Budget', 'Release_Date']","[4, 5, 15]",Foraging,p4
929,mouseout a related chart,"mark:point;encoding:IMDB_Votes-quantitative-size,Production_Budget-quantitative-x<bin>,Release_Date-nominal-y",1613522217341,10.266666666666667,modify-1,"['IMDB_Votes', 'Production_Budget', 'Release_Date']","[4, 5, 15]",Foraging,p4
930,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-size,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>",1613522219971,13.461111111111112,modify-1,"['Production_Budget', 'Release_Date', 'Rotten_Tomatoes_Rating']","[4, 5, 13]",Foraging,p4
935,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1613522223404,8.627777777777776,same,"['None', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 16]",Foraging,p4
945,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1613522230887,8.627777777777776,same,"['None', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 16]",Foraging,p4
953,added chart to bookmark,"mark:point;encoding:Production_Budget-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1613522235519,8.627777777777776,modify-1,"['None', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 16]",Sensemaking,p4
954,mouseover a related chart,"mark:tick;encoding:Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y",1613522254474,8.711111111111112,same,"['None', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 13, 16]",Foraging,p4
957,mouseout a related chart,"mark:tick;encoding:Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y",1613522255905,8.711111111111112,same,"['None', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 13, 16]",Foraging,p4
970,added chart to bookmark,"mark:tick;encoding:Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-y",1613522259392,8.711111111111112,modify-1,"['None', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 13, 16]",Sensemaking,p4
971,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1613522260215,8.627777777777776,same,"['None', 'Production_Budget', 'Rotten_Tomatoes_Rating']","[4, 13, 16]",Foraging,p4
